FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
0;undefined;Hubei;China;2020-03-19T10:13:14;undefined;undefined;67800;3130;57682;0;undefined
0;undefined;undefined;Italy;2020-03-19T17:43:03;undefined;undefined;41035;3405;4440;0;undefined
0;undefined;undefined;Iran;2020-03-19T11:33:29;undefined;undefined;18407;1284;5710;0;undefined
0;undefined;undefined;Spain;2020-03-19T20:13:08;undefined;undefined;17963;830;1107;0;undefined
0;undefined;undefined;Germany;2020-03-19T20:13:08;undefined;undefined;15320;44;113;0;undefined
0;undefined;France;France;2020-03-19T20:43:02;undefined;undefined;10871;243;12;0;undefined
0;undefined;undefined;"Korea, South";2020-03-19T02:13:17;undefined;undefined;8565;91;1540;0;undefined
0;undefined;NewYork;US;2020-03-19T23:43:04;undefined;undefined;5365;34;0;0;undefined
0;undefined;undefined;Switzerland;2020-03-19T21:13:15;undefined;undefined;4075;41;15;0;undefined
0;undefined;UnitedKingdom;United Kingdom;2020-03-19T17:13:27;undefined;undefined;2689;137;65;0;undefined
0;undefined;Netherlands;Netherlands;2020-03-19T14:53:06;undefined;undefined;2460;76;2;0;undefined
0;undefined;undefined;Austria;2020-03-19T14:53:05;undefined;undefined;2013;6;9;0;undefined
0;undefined;undefined;Belgium;2020-03-19T11:13:17;undefined;undefined;1795;21;31;0;undefined
0;undefined;undefined;Norway;2020-03-19T17:13:14;undefined;undefined;1746;7;1;0;undefined
0;undefined;undefined;Sweden;2020-03-19T15:13:27;undefined;undefined;1439;11;16;0;undefined
0;undefined;Guangdong;China;2020-03-19T01:13:06;undefined;undefined;1378;8;1318;0;undefined
0;undefined;Washington;US;2020-03-19T23:43:04;undefined;undefined;1376;74;0;0;undefined
0;undefined;Henan;China;2020-03-14T09:53:08;undefined;undefined;1273;22;1250;0;undefined
0;undefined;Zhejiang;China;2020-03-19T10:13:14;undefined;undefined;1233;1;1217;0;undefined
0;undefined;Denmark;Denmark;2020-03-19T17:13:42;undefined;undefined;1151;6;1;0;undefined
0;undefined;Hunan;China;2020-03-14T08:33:03;undefined;undefined;1018;4;1014;0;undefined
0;undefined;Anhui;China;2020-03-11T02:18:14;undefined;undefined;990;6;984;0;undefined
0;undefined;California;US;2020-03-19T21:13:40;undefined;undefined;952;18;0;0;undefined
0;undefined;Jiangxi;China;2020-03-12T02:13:04;undefined;undefined;935;1;934;0;undefined
0;undefined;undefined;Japan;2020-03-19T10:13:15;undefined;undefined;924;29;150;0;undefined
0;undefined;undefined;Malaysia;2020-03-19T10:13:15;undefined;undefined;900;2;75;0;undefined
0;undefined;undefined;Portugal;2020-03-19T15:13:27;undefined;undefined;785;3;3;0;undefined
0;undefined;Shandong;China;2020-03-19T01:02:56;undefined;undefined;761;7;747;0;undefined
0;undefined;NewJersey;US;2020-03-19T23:43:04;undefined;undefined;742;9;0;0;undefined
0;undefined;DiamondPrincess;Cruise Ship;2020-03-18T10:33:04;undefined;undefined;712;7;325;0;undefined
0;undefined;undefined;Czechia;2020-03-19T18:13:20;undefined;undefined;694;0;3;0;undefined
