FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
0;undefined;Hubei;Mainland China;1/30/20 16:00;undefined;undefined;4903;162;90;0;undefined
0;undefined;Zhejiang;Mainland China;1/30/20 16:00;undefined;undefined;428;0;4;0;undefined
0;undefined;Guangdong;Mainland China;1/30/20 16:00;undefined;undefined;354;0;10;0;undefined
0;undefined;Henan;Mainland China;1/30/20 16:00;undefined;undefined;278;2;2;0;undefined
0;undefined;Hunan;Mainland China;1/30/20 16:00;undefined;undefined;277;0;2;0;undefined
0;undefined;Anhui;Mainland China;1/30/20 16:00;undefined;undefined;200;0;2;0;undefined
0;undefined;Chongqing;Mainland China;1/30/20 16:00;undefined;undefined;182;0;1;0;undefined
0;undefined;Jiangxi;Mainland China;1/30/20 16:00;undefined;undefined;162;0;5;0;undefined
0;undefined;Shandong;Mainland China;1/30/20 16:00;undefined;undefined;158;0;1;0;undefined
0;undefined;Sichuan;Mainland China;1/30/20 16:00;undefined;undefined;142;1;1;0;undefined
0;undefined;Jiangsu;Mainland China;1/30/20 16:00;undefined;undefined;129;0;1;0;undefined
0;undefined;Beijing;Mainland China;1/30/20 16:00;undefined;undefined;114;1;4;0;undefined
0;undefined;Shanghai;Mainland China;1/30/20 16:00;undefined;undefined;112;1;5;0;undefined
0;undefined;Fujian;Mainland China;1/30/20 16:00;undefined;undefined;101;0;0;0;undefined
0;undefined;Guangxi;Mainland China;1/30/20 16:00;undefined;undefined;78;0;2;0;undefined
0;undefined;Yunnan;Mainland China;1/30/20 16:00;undefined;undefined;70;0;0;0;undefined
0;undefined;Hebei;Mainland China;1/30/20 16:00;undefined;undefined;65;1;0;0;undefined
0;undefined;Shaanxi;Mainland China;1/30/20 16:00;undefined;undefined;63;0;0;0;undefined
0;undefined;Hainan;Mainland China;1/30/20 16:00;undefined;undefined;46;1;1;0;undefined
0;undefined;Heilongjiang;Mainland China;1/30/20 16:00;undefined;undefined;44;2;0;0;undefined
0;undefined;Liaoning;Mainland China;1/30/20 16:00;undefined;undefined;41;0;1;0;undefined
0;undefined;Shanxi;Mainland China;1/30/20 16:00;undefined;undefined;35;0;1;0;undefined
0;undefined;Tianjin;Mainland China;1/30/20 16:00;undefined;undefined;31;0;0;0;undefined
0;undefined;Gansu;Mainland China;1/30/20 16:00;undefined;undefined;26;0;0;0;undefined
0;undefined;InnerMongolia;Mainland China;1/30/20 16:00;undefined;undefined;19;0;0;0;undefined
0;undefined;Ningxia;Mainland China;1/30/20 16:00;undefined;undefined;17;0;0;0;undefined
0;undefined;Jilin;Mainland China;1/30/20 16:00;undefined;undefined;14;0;1;0;undefined
0;undefined;Xinjiang;Mainland China;1/30/20 16:00;undefined;undefined;14;0;0;0;undefined
0;undefined;Guizhou;Mainland China;1/30/20 16:00;undefined;undefined;12;0;1;0;undefined
0;undefined;HongKong;Hong Kong;1/30/20 16:00;undefined;undefined;10;0;0;0;undefined
0;undefined;Taiwan;Taiwan;1/30/20 16:00;undefined;undefined;9;0;0;0;undefined
0;undefined;Qinghai;Mainland China;1/30/20 16:00;undefined;undefined;8;0;0;0;undefined
0;undefined;Macau;Macau;1/30/20 16:00;undefined;undefined;7;0;0;0;undefined
0;undefined;Tibet;Mainland China;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;Washington;US;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;Illinois;US;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;California;US;1/30/20 16:00;undefined;undefined;2;0;0;0;undefined
0;undefined;Arizona;US;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Japan;1/30/20 16:00;undefined;undefined;11;0;1;0;undefined
0;undefined;undefined;Thailand;1/30/20 16:00;undefined;undefined;14;0;5;0;undefined
0;undefined;undefined;South Korea;1/30/20 16:00;undefined;undefined;4;0;0;0;undefined
0;undefined;undefined;Singapore;1/30/20 16:00;undefined;undefined;10;0;0;0;undefined
0;undefined;undefined;Vietnam;1/30/20 16:00;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;France;1/30/20 16:00;undefined;undefined;5;0;0;0;undefined
0;undefined;undefined;Nepal;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Malaysia;1/30/20 16:00;undefined;undefined;8;0;0;0;undefined
0;undefined;Ontario;Canada;1/30/20 16:00;undefined;undefined;2;0;0;0;undefined
0;undefined;BritishColumbia;Canada;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Cambodia;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Sri Lanka;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;NewSouth Wales;Australia;1/30/20 16:00;undefined;undefined;4;0;2;0;undefined
0;undefined;Victoria;Australia;1/30/20 16:00;undefined;undefined;2;0;0;0;undefined
0;undefined;Queensland;Australia;1/30/20 16:00;undefined;undefined;3;0;0;0;undefined
0;undefined;Bavaria;Germany;1/30/20 16:00;undefined;undefined;4;0;0;0;undefined
0;undefined;undefined;Finland;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;United Arab Emirates;1/30/20 16:00;undefined;undefined;4;0;0;0;undefined
0;undefined;undefined;Philippines;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;India;1/30/20 16:00;undefined;undefined;1;0;0;0;undefined
