FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
0;undefined;Hubei;Mainland China;2020-02-17T23:13:06;undefined;undefined;59989;1789;7862;0;undefined
0;undefined;Guangdong;Mainland China;2020-02-17T12:43:02;undefined;undefined;1322;4;524;0;undefined
0;undefined;Henan;Mainland China;2020-02-17T14:53:02;undefined;undefined;1246;16;509;0;undefined
0;undefined;Zhejiang;Mainland China;2020-02-17T11:23:06;undefined;undefined;1171;0;507;0;undefined
0;undefined;Hunan;Mainland China;2020-02-17T11:43:01;undefined;undefined;1006;3;498;0;undefined
0;undefined;Anhui;Mainland China;2020-02-17T09:13:07;undefined;undefined;973;6;280;0;undefined
0;undefined;Jiangxi;Mainland China;2020-02-17T01:33:02;undefined;undefined;930;1;275;0;undefined
0;undefined;Jiangsu;Mainland China;2020-02-17T10:23:04;undefined;undefined;626;0;258;0;undefined
0;undefined;Chongqing;Mainland China;2020-02-17T23:13:06;undefined;undefined;553;5;225;0;undefined
0;undefined;Shandong;Mainland China;2020-02-17T11:03:06;undefined;undefined;541;2;191;0;undefined
0;undefined;Sichuan;Mainland China;2020-02-17T13:13:09;undefined;undefined;495;3;156;0;undefined
0;undefined;Heilongjiang;Mainland China;2020-02-17T08:03:06;undefined;undefined;457;11;85;0;undefined
0;undefined;DiamondPrincess cruise ship;Others;2020-02-17T14:33:04;undefined;undefined;454;0;0;0;undefined
0;undefined;Beijing;Mainland China;2020-02-17T01:23:02;undefined;undefined;381;4;114;0;undefined
0;undefined;Shanghai;Mainland China;2020-02-17T23:53:02;undefined;undefined;333;1;161;0;undefined
0;undefined;Hebei;Mainland China;2020-02-17T13:03:06;undefined;undefined;301;3;122;0;undefined
0;undefined;Fujian;Mainland China;2020-02-17T10:23:04;undefined;undefined;290;0;90;0;undefined
0;undefined;Shaanxi;Mainland China;2020-02-17T11:43:01;undefined;undefined;240;0;79;0;undefined
0;undefined;Guangxi;Mainland China;2020-02-17T10:23:04;undefined;undefined;238;2;53;0;undefined
0;undefined;Yunnan;Mainland China;2020-02-17T10:23:04;undefined;undefined;171;0;47;0;undefined
0;undefined;Hainan;Mainland China;2020-02-17T11:03:06;undefined;undefined;163;4;59;0;undefined
0;undefined;Guizhou;Mainland China;2020-02-17T11:13:16;undefined;undefined;146;1;57;0;undefined
0;undefined;Shanxi;Mainland China;2020-02-17T22:53:01;undefined;undefined;130;0;53;0;undefined
0;undefined;Tianjin;Mainland China;2020-02-17T12:43:02;undefined;undefined;125;3;46;0;undefined
0;undefined;Liaoning;Mainland China;2020-02-17T11:13:16;undefined;undefined;121;1;43;0;undefined
0;undefined;Gansu;Mainland China;2020-02-17T14:53:02;undefined;undefined;91;2;58;0;undefined
0;undefined;Jilin;Mainland China;2020-02-17T11:03:06;undefined;undefined;89;1;34;0;undefined
0;undefined;undefined;Singapore;2020-02-17T14:33:04;undefined;undefined;77;0;24;0;undefined
0;undefined;Xinjiang;Mainland China;2020-02-17T01:53:01;undefined;undefined;75;1;12;0;undefined
0;undefined;InnerMongolia;Mainland China;2020-02-17T02:03:06;undefined;undefined;72;0;8;0;undefined
0;undefined;Ningxia;Mainland China;2020-02-17T11:03:06;undefined;undefined;70;0;35;0;undefined
0;undefined;undefined;Japan;2020-02-17T14:33:04;undefined;undefined;66;1;12;0;undefined
0;undefined;HongKong;Hong Kong;2020-02-17T22:53:01;undefined;undefined;60;1;2;0;undefined
0;undefined;undefined;Thailand;2020-02-17T07:33:02;undefined;undefined;35;0;15;0;undefined
0;undefined;undefined;South Korea;2020-02-17T23:43:01;undefined;undefined;30;0;10;0;undefined
0;undefined;undefined;Malaysia;2020-02-15T23:43:02;undefined;undefined;22;0;7;0;undefined
