FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
0;undefined;Wisconsin;US;2020-03-17T20:13:22;undefined;undefined;72;0;1;0;undefined
0;undefined;undefined;Panama;2020-03-17T10:53:03;undefined;undefined;69;1;0;0;undefined
0;undefined;undefined;Argentina;2020-03-17T15:53:12;undefined;undefined;68;2;3;0;undefined
0;undefined;Connecticut;US;2020-03-17T23:13:10;undefined;undefined;68;0;0;0;undefined
0;undefined;undefined;Bulgaria;2020-03-17T10:53:03;undefined;undefined;67;2;0;0;undefined
0;undefined;Ohio;US;2020-03-17T20:53:02;undefined;undefined;67;0;0;0;undefined
0;undefined;Virginia;US;2020-03-17T20:13:22;undefined;undefined;67;2;0;0;undefined
0;undefined;Oregon;US;2020-03-17T23:13:10;undefined;undefined;66;1;0;0;undefined
0;undefined;undefined;Vietnam;2020-03-17T15:53:12;undefined;undefined;66;0;16;0;undefined
0;undefined;undefined;Colombia;2020-03-17T15:53:12;undefined;undefined;65;0;1;0;undefined
0;undefined;undefined;Croatia;2020-03-17T10:53:03;undefined;undefined;65;0;4;0;undefined
0;undefined;undefined;Serbia;2020-03-17T11:13:18;undefined;undefined;65;0;1;0;undefined
0;undefined;Michigan;US;2020-03-17T20:53:02;undefined;undefined;65;0;0;0;undefined
0;undefined;NorthCarolina;US;2020-03-17T23:13:10;undefined;undefined;64;0;0;0;undefined
0;undefined;undefined;South Africa;2020-03-16T14:38:45;undefined;undefined;62;0;0;0;undefined
0;undefined;undefined;Algeria;2020-03-17T03:13:15;undefined;undefined;60;4;12;0;undefined
0;undefined;Maryland;US;2020-03-17T16:13:14;undefined;undefined;60;0;3;0;undefined
0;undefined;Minnesota;US;2020-03-17T17:53:03;undefined;undefined;60;0;0;0;undefined
0;undefined;undefined;Ecuador;2020-03-17T03:13:15;undefined;undefined;58;2;0;0;undefined
0;undefined;undefined;Brunei;2020-03-17T15:53:12;undefined;undefined;56;0;0;0;undefined
0;undefined;Nevada;US;2020-03-17T23:33:02;undefined;undefined;56;1;0;0;undefined
0;undefined;undefined;Albania;2020-03-17T15:53:12;undefined;undefined;55;1;0;0;undefined
0;undefined;Utah;US;2020-03-17T20:53:02;undefined;undefined;51;0;0;0;undefined
0;undefined;undefined;Hungary;2020-03-17T11:13:29;undefined;undefined;50;1;2;0;undefined
0;undefined;undefined;Latvia;2020-03-17T11:13:29;undefined;undefined;49;0;1;0;undefined
0;undefined;FaroeIslands;Denmark;2020-03-17T10:13:13;undefined;undefined;47;0;0;0;undefined
0;undefined;undefined;Turkey;2020-03-17T22:13:16;undefined;undefined;47;1;0;0;undefined
0;undefined;DiamondPrincess;US;2020-03-16T16:53:06;undefined;undefined;47;0;0;0;undefined
0;undefined;SouthCarolina;US;2020-03-17T23:13:10;undefined;undefined;47;1;0;0;undefined
0;undefined;undefined;Cyprus;2020-03-17T03:13:15;undefined;undefined;46;0;0;0;undefined
0;undefined;undefined;Sri Lanka;2020-03-17T15:53:12;undefined;undefined;44;0;1;0;undefined
0;undefined;undefined;Costa Rica;2020-03-17T03:13:15;undefined;undefined;41;0;0;0;undefined
0;undefined;undefined;Andorra;2020-03-17T20:53:02;undefined;undefined;39;0;1;0;undefined
0;undefined;Alabama;US;2020-03-17T23:13:10;undefined;undefined;39;0;0;0;undefined
0;undefined;undefined;Malta;2020-03-17T15:53:12;undefined;undefined;38;0;2;0;undefined
0;undefined;undefined;Morocco;2020-03-17T15:53:12;undefined;undefined;38;2;1;0;undefined
0;undefined;undefined;Belarus;2020-03-16T14:38:45;undefined;undefined;36;0;3;0;undefined
0;undefined;undefined;Georgia;2020-03-17T11:13:29;undefined;undefined;34;0;1;0;undefined
0;undefined;undefined;Jordan;2020-03-17T11:13:29;undefined;undefined;34;0;1;0;undefined
0;undefined;undefined;Cambodia;2020-03-17T15:53:13;undefined;undefined;33;0;1;0;undefined
0;undefined;undefined;Kazakhstan;2020-03-17T15:53:12;undefined;undefined;33;0;0;0;undefined
0;undefined;undefined;Venezuela;2020-03-17T11:33:05;undefined;undefined;33;0;0;0;undefined
0;undefined;Maine;US;2020-03-17T17:53:03;undefined;undefined;32;0;0;0;undefined
0;undefined;WesternAustralia;Australia;2020-03-17T12:53:09;undefined;undefined;31;1;0;0;undefined
0;undefined;undefined;Moldova;2020-03-17T15:53:12;undefined;undefined;30;0;1;0;undefined
0;undefined;Indiana;US;2020-03-17T23:13:10;undefined;undefined;30;2;0;0;undefined
0;undefined;SouthAustralia;Australia;2020-03-16T14:38:46;undefined;undefined;29;0;3;0;undefined
0;undefined;undefined;Uruguay;2020-03-17T02:13:54;undefined;undefined;29;0;0;0;undefined
0;undefined;undefined;Azerbaijan;2020-03-17T11:53:10;undefined;undefined;28;1;6;0;undefined
0;undefined;undefined;Bosnia and Herzegovina;2020-03-17T15:53:12;undefined;undefined;26;0;2;0;undefined
0;undefined;undefined;North Macedonia;2020-03-17T11:53:10;undefined;undefined;26;0;1;0;undefined
0;undefined;undefined;Senegal;2020-03-17T12:33:06;undefined;undefined;26;0;2;0;undefined
0;undefined;Kentucky;US;2020-03-17T23:33:02;undefined;undefined;26;1;1;0;undefined
0;undefined;NewHampshire;US;2020-03-17T23:13:10;undefined;undefined;26;0;0;0;undefined
0;undefined;undefined;Lithuania;2020-03-17T18:53:02;undefined;undefined;25;0;1;0;undefined
0;undefined;undefined;Oman;2020-03-17T11:53:10;undefined;undefined;24;0;9;0;undefined
0;undefined;undefined;Tunisia;2020-03-17T11:53:10;undefined;undefined;24;0;0;0;undefined
0;undefined;Iowa;US;2020-03-16T23:53:03;undefined;undefined;23;0;0;0;undefined
0;undefined;NewMexico;US;2020-03-17T23:13:10;undefined;undefined;23;0;0;0;undefined
0;undefined;RhodeIsland;US;2020-03-17T20:53:02;undefined;undefined;23;0;0;0;undefined
0;undefined;undefined;Afghanistan;2020-03-17T11:53:10;undefined;undefined;22;0;1;0;undefined
0;undefined;Arkansas;US;2020-03-16T17:13:23;undefined;undefined;22;0;0;0;undefined
0;undefined;Districtof Columbia;US;2020-03-16T23:53:03;undefined;undefined;22;0;0;0;undefined
0;undefined;undefined;Dominican Republic;2020-03-17T08:13:22;undefined;undefined;21;1;0;0;undefined
0;undefined;GrandPrincess;US;2020-03-17T20:53:02;undefined;undefined;21;0;0;0;undefined
0;undefined;Mississippi;US;2020-03-17T17:53:03;undefined;undefined;21;0;0;0;undefined
0;undefined;Nebraska;US;2020-03-17T17:53:03;undefined;undefined;21;0;0;0;undefined
0;undefined;Arizona;US;2020-03-17T23:13:10;undefined;undefined;20;0;1;0;undefined
0;undefined;Oklahoma;US;2020-03-17T17:53:03;undefined;undefined;19;0;0;0;undefined
0;undefined;Qinghai;China;2020-03-11T02:18:14;undefined;undefined;18;0;18;0;undefined
0;undefined;undefined;Guadeloupe;2020-03-17T10:53:03;undefined;undefined;18;0;0;0;undefined
0;undefined;Kansas;US;2020-03-17T23:13:10;undefined;undefined;18;1;0;0;undefined
0;undefined;undefined;Martinique;2020-03-17T10:53:03;undefined;undefined;16;1;0;0;undefined
0;undefined;Delaware;US;2020-03-17T23:33:02;undefined;undefined;16;0;0;0;undefined
0;undefined;undefined;Burkina Faso;2020-03-16T14:38:45;undefined;undefined;15;0;0;0;undefined
0;undefined;undefined;Ukraine;2020-03-17T19:33:02;undefined;undefined;14;2;0;0;undefined
0;undefined;undefined;Maldives;2020-03-15T18:20:18;undefined;undefined;13;0;0;0;undefined
0;undefined;Macau;China;2020-03-17T04:32:18;undefined;undefined;12;0;10;0;undefined
0;undefined;undefined;Jamaica;2020-03-17T12:13:16;undefined;undefined;12;0;2;0;undefined
0;undefined;undefined;New Zealand;2020-03-17T11:53:10;undefined;undefined;12;0;0;0;undefined
0;undefined;Vermont;US;2020-03-16T17:13:23;undefined;undefined;12;0;0;0;undefined
0;undefined;undefined;Bolivia;2020-03-16T14:38:45;undefined;undefined;11;0;0;0;undefined
0;undefined;undefined;French Guiana;2020-03-16T14:38:46;undefined;undefined;11;0;0;0;undefined
0;undefined;Missouri;US;2020-03-17T23:33:02;undefined;undefined;11;0;0;0;undefined
0;undefined;SouthDakota;US;2020-03-17T23:33:02;undefined;undefined;11;1;0;0;undefined
0;undefined;Wyoming;US;2020-03-17T23:53:03;undefined;undefined;11;0;0;0;undefined
0;undefined;undefined;Bangladesh;2020-03-17T12:13:16;undefined;undefined;10;0;3;0;undefined
0;undefined;undefined;Cameroon;2020-03-17T15:53:13;undefined;undefined;10;0;0;0;undefined
0;undefined;Hawaii;US;2020-03-17T17:33:03;undefined;undefined;10;0;0;0;undefined
0;undefined;undefined;Uzbekistan;2020-03-17T12:13:16;undefined;undefined;10;0;0;0;undefined
0;undefined;Reunion;France;2020-03-17T11:13:29;undefined;undefined;9;0;0;0;undefined
0;undefined;undefined;Paraguay;2020-03-17T12:13:16;undefined;undefined;9;0;0;0;undefined
0;undefined;undefined;Reunion;2020-03-17T07:15:25;undefined;undefined;9;0;0;0;undefined
0;undefined;Montana;US;2020-03-17T17:33:03;undefined;undefined;9;0;0;0;undefined
0;undefined;GrandPrincess;Canada;2020-03-17T03:13:18;undefined;undefined;8;0;0;0;undefined
0;undefined;Manitoba;Canada;2020-03-17T19:33:03;undefined;undefined;8;0;0;0;undefined
0;undefined;NewBrunswick;Canada;2020-03-17T19:33:03;undefined;undefined;8;0;0;0;undefined
0;undefined;undefined;Honduras;2020-03-17T12:13:16;undefined;undefined;8;0;0;0;undefined
0;undefined;Idaho;US;2020-03-17T23:33:02;undefined;undefined;8;0;0;0;undefined
0;undefined;Tasmania;Australia;2020-03-16T14:38:46;undefined;undefined;7;0;0;0;undefined
0;undefined;NovaScotia;Canada;2020-03-17T19:33:03;undefined;undefined;7;0;0;0;undefined
0;undefined;Saskatchewan;Canada;2020-03-16T20:13:20;undefined;undefined;7;0;0;0;undefined
0;undefined;FrenchGuiana;France;2020-03-17T07:33:03;undefined;undefined;7;0;0;0;undefined
0;undefined;undefined;Ghana;2020-03-17T19:33:02;undefined;undefined;7;0;0;0;undefined
0;undefined;undefined;Guyana;2020-03-17T10:53:03;undefined;undefined;7;1;0;0;undefined
0;undefined;undefined;Liechtenstein;2020-03-17T12:13:16;undefined;undefined;7;0;0;0;undefined
0;undefined;undefined;Monaco;2020-03-16T14:38:45;undefined;undefined;7;0;0;0;undefined
0;undefined;undefined;Rwanda;2020-03-17T02:33:10;undefined;undefined;7;0;0;0;undefined
0;undefined;Guadeloupe;France;2020-03-17T07:33:03;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Guatemala;2020-03-17T12:13:16;undefined;undefined;6;1;0;0;undefined
0;undefined;ChannelIslands;United Kingdom;2020-03-16T14:38:45;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Cote d'Ivoire;2020-03-17T14:33:05;undefined;undefined;5;0;1;0;undefined
0;undefined;undefined;Cuba;2020-03-17T15:53:13;undefined;undefined;5;0;0;0;undefined
0;undefined;undefined;Ethiopia;2020-03-16T14:38:45;undefined;undefined;5;0;0;0;undefined
0;undefined;undefined;Mongolia;2020-03-17T15:53:13;undefined;undefined;5;0;0;0;undefined
0;undefined;undefined;Trinidad and Tobago;2020-03-17T15:53:13;undefined;undefined;5;0;0;0;undefined
0;undefined;PuertoRico;US;2020-03-16T00:22:11;undefined;undefined;5;0;0;0;undefined
0;undefined;undefined;Seychelles;2020-03-17T12:33:06;undefined;undefined;4;0;0;0;undefined
0;undefined;undefined;Aruba;2020-03-17T12:33:07;undefined;undefined;3;0;0;0;undefined
0;undefined;Newfoundlandand Labrador;Canada;2020-03-17T17:53:03;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Congo (Kinshasa);2020-03-17T12:33:06;undefined;undefined;3;0;0;0;undefined
0;undefined;FrenchPolynesia;France;2020-03-15T18:20:19;undefined;undefined;3;0;0;0;undefined
0;undefined;SaintBarthelemy;France;2020-03-16T14:38:45;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Guam;2020-03-16T02:13:16;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Kenya;2020-03-16T00:22:11;undefined;undefined;3;0;0;0;undefined
0;undefined;Curacao;Netherlands;2020-03-17T12:33:07;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Nigeria;2020-03-17T12:33:06;undefined;undefined;3;0;0;0;undefined
0;undefined;Alaska;US;2020-03-17T17:33:03;undefined;undefined;3;0;0;0;undefined
0;undefined;Guam;US;2020-03-15T18:20:19;undefined;undefined;3;0;0;0;undefined
0;undefined;NorthDakota;US;2020-03-17T23:33:02;undefined;undefined;3;0;0;0;undefined
0;undefined;Gibraltar;United Kingdom;2020-03-17T02:53:03;undefined;undefined;3;0;1;0;undefined
0;undefined;AustralianCapital Territory;Australia;2020-03-16T14:38:46;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Barbados;2020-03-17T16:13:14;undefined;undefined;2;0;0;0;undefined
0;undefined;StMartin;France;2020-03-14T16:33:03;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Kosovo;2020-03-15T18:20:19;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Montenegro;2020-03-17T21:33:02;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Namibia;2020-03-14T16:33:03;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Saint Lucia;2020-03-17T04:32:19;undefined;undefined;2;0;0;0;undefined
0;undefined;VirginIslands;US;2020-03-17T20:53:02;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Antigua and Barbuda;2020-03-15T18:20:19;undefined;undefined;1;0;0;0;undefined
0;undefined;NorthernTerritory;Australia;2020-03-14T01:53:03;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Benin;2020-03-16T14:38:46;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Bhutan;2020-03-13T22:22:02;undefined;undefined;1;0;0;0;undefined
0;undefined;PrinceEdward Island;Canada;2020-03-15T02:13:21;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Central African Republic;2020-03-16T03:33:03;undefined;undefined;1;0;0;0;undefined
0;undefined;Tibet;China;2020-03-11T02:18:14;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Congo (Brazzaville);2020-03-16T14:38:45;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Equatorial Guinea;2020-03-15T06:41:54;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Eswatini;2020-03-15T06:41:54;undefined;undefined;1;0;0;0;undefined
0;undefined;Mayotte;France;2020-03-16T14:38:45;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Gabon;2020-03-14T13:33:04;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Greenland;2020-03-16T16:53:06;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Guinea;2020-03-15T06:41:54;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Holy See;2020-03-13T22:22:02;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Liberia;2020-03-17T12:13:16;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Mauritania;2020-03-15T18:20:19;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Mayotte;2020-03-16T14:38:45;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Nepal;2020-03-13T22:22:03;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Saint Vincent and the Grenadines;2020-03-14T16:33:03;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Somalia;2020-03-16T14:38:46;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Sudan;2020-03-14T01:13:32;undefined;undefined;1;1;0;0;undefined
0;undefined;undefined;Suriname;2020-03-14T16:33:03;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Tanzania;2020-03-17T01:33:03;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;The Bahamas;2020-03-16T03:33:03;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;The Gambia;2020-03-17T23:33:02;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Togo;2020-03-13T22:22:02;undefined;undefined;1;0;0;0;undefined
0;undefined;WestVirginia;US;2020-03-17T23:33:02;undefined;undefined;1;0;0;0;undefined
0;undefined;CaymanIslands;United Kingdom;2020-03-16T14:53:04;undefined;undefined;1;1;0;0;undefined
0;undefined;FromDiamond Princess;Australia;2020-03-14T02:33:04;undefined;undefined;0;0;0;0;undefined
0;undefined;undefined;Guernsey;2020-03-17T18:33:03;undefined;undefined;0;0;0;0;undefined
0;undefined;undefined;Jersey;2020-03-17T18:33:03;undefined;undefined;0;0;0;0;undefined
0;undefined;undefined;Puerto Rico;2020-03-17T16:13:14;undefined;undefined;0;0;0;0;undefined
0;undefined;undefined;Republic of the Congo;2020-03-17T21:33:03;undefined;undefined;0;0;0;0;undefined
0;undefined;undefined;occupied Palestinian territory;2020-03-11T20:53:02;undefined;undefined;0;0;0;0;undefined
