FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;Alberta;Canada;2020-03-15T01:53:03;53.9333;0;39;0;0;0;undefined
0;Unassigned;Oregon;US;2020-03-15T18:20:19;44.572;0;36;1;0;0;undefined
0;Unassigned;Minnesota;US;2020-03-15T18:20:19;45.6945;0;35;0;0;0;undefined
0;Unassigned;undefined;Colombia;2020-03-15T18:20:18;4.5709;0;34;0;0;0;undefined
0;Unassigned;Michigan;US;2020-03-15T18:20:19;43.3266;0;33;0;0;0;undefined
0;Unassigned;undefined;Hungary;2020-03-15T18:20:18;47.1625;0;32;1;1;0;undefined
0;Unassigned;North Carolina;US;2020-03-15T18:20:19;35.6301;0;33;0;0;0;undefined
0;Unassigned;Tennessee;US;2020-03-14T22:33:04;35.7478;0;39;0;0;0;undefined
0;Unassigned;Maryland;US;2020-03-15T18:20:19;39.0639;0;32;0;0;0;undefined
0;Unassigned;undefined;Georgia;2020-03-14T12:33:03;42.3154;0;33;0;0;0;undefined
0;Unassigned;undefined;Latvia;2020-03-15T18:20:18;56.8796;0;30;0;1;0;undefined
0;Unassigned;Ohio;US;2020-03-15T18:20:19;40.3888;0;37;0;0;0;undefined
0;Unassigned;undefined;Ecuador;2020-03-14T22:53:02;-1.8312;0;28;2;0;0;undefined
0;Unassigned;undefined;Morocco;2020-03-15T18:20:18;31.7917;0;28;1;1;0;undefined
0;Unassigned;Wisconsin;US;2020-03-15T18:20:19;44.2685;0;32;0;1;0;undefined
0;Unassigned;undefined;Belarus;2020-03-13T22:21:59;53.7098;0;27;0;3;0;undefined
0;Unassigned;undefined;Costa Rica;2020-03-15T18:20:18;9.7489;0;27;0;0;0;undefined
0;Unassigned;undefined;Cyprus;2020-03-14T22:53:02;35.1264;0;26;0;0;0;undefined
0;Unassigned;Quebec;Canada;2020-03-15T01:53:02;52.9399;0;24;0;0;0;undefined
0;Unassigned;Connecticut;US;2020-03-15T18:20:19;41.5978;0;24;0;0;0;undefined
0;Unassigned;Utah;US;2020-03-15T18:20:19;40.15;0;28;0;0;0;undefined
0;Unassigned;undefined;Armenia;2020-03-15T18:20:18;40.0691;0;26;0;0;0;undefined
0;Unassigned;undefined;Bosnia and Herzegovina;2020-03-15T18:20:18;43.9159;0;24;0;0;0;undefined
0;Unassigned;undefined;Malta;2020-03-15T18:20:18;35.9375;0;21;0;1;0;undefined
0;Unassigned;Grand Princess;US;2020-03-10T02:33:04;37.6489;0;21;0;0;0;undefined
0;Unassigned;Nevada;US;2020-03-14T22:33:03;38.3135;0;24;0;0;0;undefined
0;Unassigned;South Australia;Australia;2020-03-15T18:20:19;-34.9285;0;20;0;3;0;undefined
0;Unassigned;undefined;Oman;2020-03-15T18:20:18;21.4735;0;22;0;9;0;undefined
0;Unassigned;Indiana;US;2020-03-15T18:20:19;39.8494;0;20;0;0;0;undefined
0;Unassigned;Rhode Island;US;2020-03-14T18:53:03;41.6809;0;20;0;0;0;undefined
0;Unassigned;South Carolina;US;2020-03-14T22:33:03;33.8569;0;28;0;0;0;undefined
0;Unassigned;Qinghai;China;2020-03-11T02:18:14;35.7452;0;18;0;18;0;undefined
0;Unassigned;undefined;Tunisia;2020-03-14T20:53:02;33.8869;0;18;0;0;0;undefined
0;Unassigned;Iowa;US;2020-03-15T18:20:19;42.0115;0;18;0;0;0;undefined
0;Unassigned;Kentucky;US;2020-03-15T02:53:02;37.6681;0;20;0;0;0;undefined
0;Unassigned;Western Australia;Australia;2020-03-14T13:33:04;-31.9505;0;17;1;0;0;undefined
0;Unassigned;Nebraska;US;2020-03-15T18:20:19;41.1254;0;17;0;0;0;undefined
0;Unassigned;undefined;Afghanistan;2020-03-15T18:20:18;33.9391;0;16;0;0;0;undefined
0;Unassigned;Arkansas;US;2020-03-15T18:20:19;34.9697;0;16;0;0;0;undefined
0;Unassigned;District of Columbia;US;2020-03-15T02:53:03;38.8974;0;16;0;0;0;undefined
0;Unassigned;undefined;Azerbaijan;2020-03-13T12:13:36;40.1431;0;23;1;6;0;undefined
0;Unassigned;undefined;North Macedonia;2020-03-13T23:33:05;41.6086;0;14;0;1;0;undefined
0;Unassigned;undefined;Maldives;2020-03-15T18:20:18;3.2028;0;13;0;0;0;undefined
0;Unassigned;New Mexico;US;2020-03-15T02:53:03;34.8405;0;13;0;0;0;undefined
0;Unassigned;undefined;Lithuania;2020-03-15T18:20:18;55.1694;0;12;0;1;0;undefined
0;Unassigned;undefined;Moldova;2020-03-14T20:53:02;47.4116;0;23;0;0;0;undefined
0;Unassigned;Alabama;US;2020-03-15T18:20:19;32.3182;0;12;0;0;0;undefined
0;Unassigned;Arizona;US;2020-03-14T18:13:23;33.7298;0;13;0;1;0;undefined
0;Unassigned;Faroe Islands;Denmark;2020-03-15T18:20:19;61.8926;0;11;0;0;0;undefined
0;Unassigned;undefined;Dominican Republic;2020-03-14T20:53:02;18.7357;0;11;0;0;0;undefined
0;Unassigned;undefined;Sri Lanka;2020-03-15T18:20:18;7.8731;0;18;0;1;0;undefined
0;Unassigned;undefined;Bolivia;2020-03-14T12:53:07;-16.2902;0;10;0;0;0;undefined
0;Unassigned;Macau;China;2020-03-11T18:52:03;22.1667;0;10;0;10;0;undefined
0;Unassigned;undefined;Senegal;2020-03-13T23:33:05;14.4974;0;24;0;1;0;undefined
0;Unassigned;undefined;Martinique;2020-03-14T14:53:04;14.6415;0;9;0;0;0;undefined
0;Unassigned;South Dakota;US;2020-03-14T16:53:03;44.2998;0;9;1;0;0;undefined
0;Unassigned;undefined;Jamaica;2020-03-13T22:22:02;18.1096;0;10;0;0;0;undefined
0;Unassigned;undefined;Kazakhstan;2020-03-15T18:20:18;48.0196;0;9;0;0;0;undefined
0;Unassigned;undefined;New Zealand;2020-03-15T18:20:18;-40.9006;0;8;0;0;0;undefined
0;Unassigned;Kansas;US;2020-03-14T22:33:03;38.5266;0;8;1;0;0;undefined
0;Unassigned;undefined;Venezuela;2020-03-15T18:20:18;6.4238;0;10;0;0;0;undefined
0;Unassigned;undefined;Cambodia;2020-03-14T12:53:07;12.5657;0;7;0;1;0;undefined
0;Unassigned;undefined;Jordan;2020-03-15T18:20:18;30.5852;0;8;0;1;0;undefined
0;Unassigned;undefined;Reunion;2020-03-15T18:20:19;-21.1151;0;7;0;0;0;undefined
0;Unassigned;Montana;US;2020-03-15T18:20:19;46.9219;0;7;0;0;0;undefined
0;Unassigned;New Hampshire;US;2020-03-14T16:53:03;43.4525;0;13;0;0;0;undefined
0;Unassigned;Tasmania;Australia;2020-03-15T18:20:19;-41.4545;0;6;0;0;0;undefined
0;Unassigned;undefined;Ghana;2020-03-15T18:20:18;7.9465;0;6;0;0;0;undefined
0;Unassigned;undefined;Paraguay;2020-03-13T23:33:06;-23.4425;0;6;0;0;0;undefined
0;Unassigned;undefined;Turkey;2020-03-15T18:20:18;38.9637;0;6;0;0;0;undefined
0;Unassigned;Delaware;US;2020-03-14T18:13:20;39.3185;0;7;0;0;0;undefined
0;Unassigned;Hawaii;US;2020-03-15T18:20:19;21.0943;0;6;0;0;0;undefined
0;Unassigned;Maine;US;2020-03-15T18:20:19;44.6939;0;12;0;0;0;undefined
0;Unassigned;Mississippi;US;2020-03-14T16:53:03;32.7416;0;10;0;0;0;undefined
0;Unassigned;undefined;Bangladesh;2020-03-15T18:20:18;23.685;0;5;0;0;0;undefined
0;Unassigned;French Guiana;France;2020-03-15T06:53:03;3.9339;0;7;0;0;0;undefined
0;Unassigned;Idaho;US;2020-03-15T18:20:19;44.2405;0;5;0;0;0;undefined
0;Unassigned;Missouri;US;2020-03-15T18:20:19;38.4561;0;5;0;0;0;undefined
0;Unassigned;Vermont;US;2020-03-14T22:33:04;44.0459;0;8;0;0;0;undefined
0;Unassigned;Manitoba;Canada;2020-03-14T00:13:05;53.7609;0;4;0;0;0;undefined
0;Unassigned;undefined;Cuba;2020-03-13T23:53:02;21.5218;0;4;0;0;0;undefined
0;Unassigned;undefined;Guyana;2020-03-15T18:20:19;4.8604;0;4;1;0;0;undefined
0;Unassigned;undefined;Liechtenstein;2020-03-14T20:53:02;47.166;0;4;0;0;0;undefined
0;Unassigned;Oklahoma;US;2020-03-14T16:53:03;35.5653;0;7;0;0;0;undefined
0;Unassigned;undefined;Uruguay;2020-03-14T16:33:03;-32.5228;0;4;0;0;0;undefined
0;Unassigned;French Polynesia;France;2020-03-15T18:20:19;-17.6797;0;3;0;0;0;undefined
0;Unassigned;undefined;Honduras;2020-03-15T18:20:19;15.2;0;3;0;0;0;undefined
0;Unassigned;Guam;US;2020-03-15T18:20:19;13.4443;0;3;0;0;0;undefined
0;Unassigned;Puerto Rico;US;2020-03-14T18:33:03;18.2208;0;5;0;0;0;undefined
0;Unassigned;Wyoming;US;2020-03-15T02:53:03;42.756;0;3;0;0;0;undefined
0;Unassigned;undefined;Ukraine;2020-03-13T22:22:02;48.3794;0;3;1;0;0;undefined
0;Unassigned;Channel Islands;United Kingdom;2020-03-15T18:20:19;49.3723;0;3;0;0;0;undefined
0;Unassigned;undefined;Aruba;2020-03-13T23:53:03;12.5211;0;2;0;0;0;undefined
0;Unassigned;undefined;Burkina Faso;2020-03-13T22:22:02;12.2383;0;3;0;0;0;undefined
0;Unassigned;undefined;Cameroon;2020-03-13T22:22:02;3.848;0;2;0;0;0;undefined
0;Unassigned;New Brunswick;Canada;2020-03-15T01:53:02;46.5653;0;2;0;0;0;undefined
0;Unassigned;Saskatchewan;Canada;2020-03-14T00:13:05;52.9399;0;2;0;0;0;undefined
0;Unassigned;undefined;Congo (Kinshasa);2020-03-13T22:22:02;-4.0383;0;2;0;0;0;undefined
0;Unassigned;St Martin;France;2020-03-14T16:33:03;18.0708;0;2;0;0;0;undefined
0;Unassigned;undefined;Jersey;2020-03-14T16:33:03;49.19;0;2;0;0;0;undefined
0;Unassigned;undefined;Kosovo;2020-03-15T18:20:19;42.6026;0;2;0;0;0;undefined
0;Unassigned;undefined;Monaco;2020-03-14T23:13:05;43.7384;0;2;0;0;0;undefined
0;Unassigned;undefined;Namibia;2020-03-14T16:33:03;-22.9576;0;2;0;0;0;undefined
0;Unassigned;undefined;Nigeria;2020-03-13T22:22:02;9.082;0;2;0;0;0;undefined
0;Unassigned;undefined;Seychelles;2020-03-15T07:33:03;-4.6796;0;2;0;0;0;undefined
0;Unassigned;undefined;Trinidad and Tobago;2020-03-14T16:15:01;10.6918;0;2;0;0;0;undefined
0;Unassigned;undefined;Andorra;2020-03-13T22:22:02;42.5063;0;1;0;1;0;undefined
0;Unassigned;undefined;Antigua and Barbuda;2020-03-15T18:20:19;17.0608;0;1;0;0;0;undefined
0;Unassigned;Australian Capital Territory;Australia;2020-03-14T01:53:03;-35.4735;0;1;0;0;0;undefined
0;Unassigned;Northern Territory;Australia;2020-03-14T01:53:03;-12.4634;0;1;0;0;0;undefined
0;Unassigned;undefined;Bhutan;2020-03-13T22:22:02;27.5142;0;1;0;0;0;undefined
0;Unassigned;Newfoundland and Labrador;Canada;2020-03-15T02:13:21;53.1355;0;1;0;0;0;undefined
0;Unassigned;Prince Edward Island;Canada;2020-03-15T02:13:21;46.5107;0;1;0;0;0;undefined
0;Unassigned;undefined;Cayman Islands;2020-03-13T12:33:03;19.3133;0;1;0;0;0;undefined
0;Unassigned;undefined;Central African Republic;2020-03-15T18:20:19;6.6111;0;1;0;0;0;undefined
0;Unassigned;Tibet;China;2020-03-11T02:18:14;31.6927;0;1;0;1;0;undefined
0;Unassigned;undefined;Congo (Brazzaville);2020-03-15T18:20:19;-4.0383;0;1;0;0;0;undefined
0;Unassigned;undefined;Cote d'Ivoire;2020-03-13T22:22:02;7.54;0;1;0;0;0;undefined
0;Unassigned;undefined;Curacao;2020-03-14T16:15:18;12.1696;0;1;0;0;0;undefined
0;Unassigned;undefined;Equatorial Guinea;2020-03-15T06:41:54;1.5;0;1;0;0;0;undefined
0;Unassigned;undefined;Eswatini;2020-03-15T06:41:54;-26.5225;0;1;0;0;0;undefined
0;Unassigned;undefined;Ethiopia;2020-03-13T23:33:06;9.145;0;1;0;0;0;undefined
0;Unassigned;Mayotte;France;2020-03-14T20:53:03;-12.8275;0;1;0;0;0;undefined
0;Unassigned;Saint Barthelemy;France;2020-03-14T16:33:03;17.9;0;1;0;0;0;undefined
0;Unassigned;undefined;Gabon;2020-03-14T13:33:04;-0.8037;0;1;0;0;0;undefined
0;Unassigned;undefined;Guadeloupe;2020-03-13T12:33:03;16.265;0;3;0;0;0;undefined
0;Unassigned;undefined;Guatemala;2020-03-14T01:33:03;15.7835;0;1;0;0;0;undefined
0;Unassigned;undefined;Guernsey;2020-03-13T22:22:03;49.45;0;1;0;0;0;undefined
0;Unassigned;undefined;Guinea;2020-03-15T06:41:54;9.9456;0;1;0;0;0;undefined
0;Unassigned;undefined;Holy See;2020-03-13T22:22:02;41.9029;0;1;0;0;0;undefined
0;Unassigned;undefined;Kenya;2020-03-13T22:22:03;-0.0236;0;3;0;0;0;undefined
0;Unassigned;undefined;Mauritania;2020-03-15T18:20:19;21.0079;0;1;0;0;0;undefined
0;Unassigned;undefined;Mongolia;2020-03-13T22:22:02;46.8625;0;1;0;0;0;undefined
0;Unassigned;undefined;Nepal;2020-03-13T22:22:03;28.3949;0;1;0;1;0;undefined
0;Unassigned;undefined;Rwanda;2020-03-15T06:41:54;-1.9403;0;1;0;0;0;undefined
0;Unassigned;undefined;Saint Lucia;2020-03-14T16:15:18;13.9094;0;2;0;0;0;undefined
0;Unassigned;undefined;Saint Vincent and the Grenadines;2020-03-14T16:33:03;12.9843;0;1;0;0;0;undefined
0;Unassigned;undefined;Sudan;2020-03-14T01:13:32;12.8628;0;1;1;0;0;undefined
0;Unassigned;undefined;Suriname;2020-03-14T16:33:03;3.9193;0;1;0;0;0;undefined
0;Unassigned;undefined;Togo;2020-03-13T22:22:02;8.6195;0;1;0;0;0;undefined
0;Unassigned;Alaska;US;2020-03-13T14:53:03;61.3707;0;1;0;0;0;undefined
0;Unassigned;North Dakota;US;2020-03-12T09:33:03;47.5289;0;1;0;0;0;undefined
0;Unassigned;"Virgin Islands, U.S.";US;2020-03-14T16:15:18;18.3358;0;1;0;0;0;undefined
0;Unassigned;Gibraltar;United Kingdom;2020-03-14T16:33:03;36.1408;0;1;0;1;0;undefined
0;Unassigned;undefined;Uzbekistan;2020-03-15T18:20:19;41.3775;0;1;0;0;0;undefined
0;Unassigned;From Diamond Princess;Australia;2020-03-14T02:33:04;35.4437;0;0;0;0;0;undefined
0;Unassigned;West Virginia;US;2020-03-10T02:33:04;38.4912;0;0;0;0;0;undefined
0;Unassigned;undefined;occupied Palestinian territory;2020-03-11T20:53:02;31.9522;0;0;0;0;0;undefined
