FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;Hubei;Mainland China;2020-03-01T10:13:19;30.9756;0;66907;2761;31536;0;undefined
0;Unassigned;undefined;South Korea;2020-03-01T23:43:03;36.0000;0;3736;17;30;0;undefined
0;Unassigned;undefined;Italy;2020-03-01T23:23:02;43.0000;0;1694;34;83;0;undefined
0;Unassigned;Guangdong;Mainland China;2020-03-01T14:13:18;23.3417;0;1349;7;1016;0;undefined
0;Unassigned;Henan;Mainland China;2020-03-01T14:13:18;33.8820;0;1272;22;1198;0;undefined
0;Unassigned;Zhejiang;Mainland China;2020-03-01T10:13:33;29.1832;0;1205;1;1046;0;undefined
0;Unassigned;Hunan;Mainland China;2020-03-01T10:03:03;27.6104;0;1018;4;866;0;undefined
0;Unassigned;Anhui;Mainland China;2020-03-01T10:03:03;31.8257;0;990;6;873;0;undefined
0;Unassigned;undefined;Iran;2020-03-01T15:33:03;32.0000;0;978;54;175;0;undefined
0;Unassigned;Jiangxi;Mainland China;2020-03-01T01:13:10;27.6140;0;935;1;831;0;undefined
0;Unassigned;Shandong;Mainland China;2020-03-01T11:33:03;36.3427;0;758;6;443;0;undefined
0;Unassigned;Diamond Princess cruise ship;Others;2020-02-29T01:43:02;35.4437;0;705;6;10;0;undefined
0;Unassigned;Jiangsu;Mainland China;2020-03-01T10:03:03;32.9711;0;631;0;536;0;undefined
0;Unassigned;Chongqing;Mainland China;2020-03-01T23:13:08;30.0572;0;576;6;450;0;undefined
0;Unassigned;Sichuan;Mainland China;2020-03-01T11:43:02;30.6171;0;538;3;365;0;undefined
0;Unassigned;Heilongjiang;Mainland China;2020-03-01T11:33:03;47.8620;0;480;13;342;0;undefined
0;Unassigned;Beijing;Mainland China;2020-03-01T02:53:03;40.1824;0;413;8;276;0;undefined
0;Unassigned;Shanghai;Mainland China;2020-03-01T07:13:07;31.2020;0;337;3;290;0;undefined
0;Unassigned;Hebei;Mainland China;2020-03-01T14:13:18;38.0428;0;318;6;294;0;undefined
0;Unassigned;Fujian;Mainland China;2020-03-01T09:43:03;26.0789;0;296;1;247;0;undefined
