FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;Hubei;Mainland China;2020-02-03T23:23:03;0;0;13522;414;386;0;undefined
0;Unassigned;Guangdong;Mainland China;2020-02-03T12:53:02;0;0;725;0;21;0;undefined
0;Unassigned;Zhejiang;Mainland China;2020-02-03T13:33:02;0;0;724;0;43;0;undefined
0;Unassigned;Henan;Mainland China;2020-02-03T17:11:34;0;0;566;2;16;0;undefined
0;Unassigned;Hunan;Mainland China;2020-02-03T11:03:10;0;0;521;0;22;0;undefined
0;Unassigned;Anhui;Mainland China;2020-02-03T17:11:34;0;0;408;0;14;0;undefined
0;Unassigned;Jiangxi;Mainland China;2020-02-03T01:33:02;0;0;391;0;18;0;undefined
0;Unassigned;Chongqing;Mainland China;2020-02-03T23:43:02;0;0;337;2;9;0;undefined
0;Unassigned;Jiangsu;Mainland China;2020-02-03T11:03:10;0;0;271;0;8;0;undefined
0;Unassigned;Shandong;Mainland China;2020-02-03T17:11:34;0;0;259;0;7;0;undefined
0;Unassigned;Sichuan;Mainland China;2020-02-03T11:23:23;0;0;254;1;14;0;undefined
0;Unassigned;Beijing;Mainland China;2020-02-03T09:23:05;0;0;212;1;12;0;undefined
0;Unassigned;Shanghai;Mainland China;2020-02-03T07:03:12;0;0;203;1;10;0;undefined
0;Unassigned;Fujian;Mainland China;2020-02-03T11:33:13;0;0;179;0;1;0;undefined
0;Unassigned;Shaanxi;Mainland China;2020-02-03T02:33:02;0;0;128;0;0;0;undefined
0;Unassigned;Guangxi;Mainland China;2020-02-03T12:33:02;0;0;127;0;7;0;undefined
0;Unassigned;Heilongjiang;Mainland China;2020-02-03T07:13:19;0;0;121;2;2;0;undefined
0;Unassigned;Yunnan;Mainland China;2020-02-03T23:23:03;0;0;117;0;5;0;undefined
0;Unassigned;Hebei;Mainland China;2020-02-03T00:23:14;0;0;113;1;3;0;undefined
0;Unassigned;Liaoning;Mainland China;2020-02-03T17:11:34;0;0;74;0;1;0;undefined
0;Unassigned;Shanxi;Mainland China;2020-02-03T23:13:11;0;0;74;0;2;0;undefined
0;Unassigned;Hainan;Mainland China;2020-02-03T17:11:34;0;0;72;1;4;0;undefined
0;Unassigned;Tianjin;Mainland China;2020-02-03T13:53:03;0;0;60;0;1;0;undefined
0;Unassigned;Gansu;Mainland China;2020-02-03T23:03:08;0;0;55;0;3;0;undefined
0;Unassigned;Guizhou;Mainland China;2020-02-03T01:03:22;0;0;46;0;2;0;undefined
0;Unassigned;Inner Mongolia;Mainland China;2020-02-03T03:03:09;0;0;34;0;1;0;undefined
0;Unassigned;Jilin;Mainland China;2020-02-03T00:53:03;0;0;31;0;1;0;undefined
0;Unassigned;Ningxia;Mainland China;2020-02-03T08:33:03;0;0;31;0;1;0;undefined
0;Unassigned;Xinjiang;Mainland China;2020-02-03T01:13:21;0;0;24;0;0;0;undefined
0;Unassigned;undefined;Japan;2020-02-01T18:53:03;0;0;20;0;1;0;undefined
0;Unassigned;undefined;Thailand;2020-01-31T10:37:00;0;0;19;0;5;0;undefined
0;Unassigned;undefined;Singapore;2020-02-02T01:03:32;0;0;18;0;0;0;undefined
0;Unassigned;Hong Kong;Hong Kong;2020-02-02T23:53:02;0;0;15;0;0;0;undefined
0;Unassigned;undefined;South Korea;2020-02-02T02:23:13;0;0;15;0;0;0;undefined
0;Unassigned;Qinghai;Mainland China;2020-02-03T02:43:01;0;0;13;0;0;0;undefined
0;Unassigned;undefined;Germany;2020-02-03T20:53:02;0;0;12;0;0;0;undefined
0;Unassigned;Taiwan;Taiwan;2020-01-31T15:20:56;0;0;10;0;0;0;undefined
0;Unassigned;Macau;Macau;2020-02-02T04:23:14;0;0;8;0;0;0;undefined
0;Unassigned;undefined;Malaysia;2020-01-31T08:15:53;0;0;8;0;0;0;undefined
0;Unassigned;undefined;Vietnam;2020-02-03T21:43:02;0;0;8;0;1;0;undefined
0;Unassigned;undefined;France;2020-02-01T01:52:40;0;0;6;0;0;0;undefined
0;Unassigned;undefined;United Arab Emirates;2020-02-02T05:43:01;0;0;5;0;0;0;undefined
0;Unassigned;New South Wales;Australia;2020-02-01T18:12:49;0;0;4;0;2;0;undefined
0;Unassigned;Victoria;Australia;2020-02-01T18:12:49;0;0;4;0;0;0;undefined
0;Unassigned;Ontario;Canada;2020-02-01T18:12:49;0;0;3;0;0;0;undefined
0;Unassigned;undefined;India;2020-02-03T21:43:02;0;0;3;0;0;0;undefined
0;Unassigned;Queensland;Australia;2020-02-02T22:33:07;0;0;2;0;0;0;undefined
0;Unassigned;South Australia;Australia;2020-02-02T22:33:07;0;0;2;0;0;0;undefined
0;Unassigned;undefined;Italy;2020-01-31T08:15:53;0;0;2;0;0;0;undefined
0;Unassigned;undefined;Philippines;2020-02-02T03:33:07;0;0;2;1;0;0;undefined
0;Unassigned;undefined;Russia;2020-01-31T16:13:45;0;0;2;0;0;0;undefined
0;Unassigned;undefined;UK;2020-02-01T01:52:40;0;0;2;0;0;0;undefined
0;Unassigned;"Chicago, IL";US;2020-02-01T19:43:03;0;0;2;0;0;0;undefined
0;Unassigned;"San Benito, CA";US;2020-02-03T03:53:02;0;0;2;0;0;0;undefined
0;Unassigned;"Santa Clara, CA";US;2020-02-03T00:43:02;0;0;2;0;0;0;undefined
0;Unassigned;undefined;Cambodia;2020-01-31T08:15:53;0;0;1;0;0;0;undefined
0;Unassigned;British Columbia;Canada;2020-02-01T18:12:49;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Finland;2020-01-31T08:15:53;0;0;1;0;0;0;undefined
0;Unassigned;Tibet;Mainland China;2020-02-01T01:52:40;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Nepal;2020-01-31T08:15:53;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Spain;2020-02-01T23:43:02;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Sri Lanka;2020-01-31T08:15:53;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Sweden;2020-02-01T02:13:26;0;0;1;0;0;0;undefined
0;Unassigned;"Boston, MA";US;2020-02-01T19:43:03;0;0;1;0;0;0;undefined
0;Unassigned;"Los Angeles, CA";US;2020-02-01T19:53:03;0;0;1;0;0;0;undefined
0;Unassigned;"Orange, CA";US;2020-02-01T19:53:03;0;0;1;0;0;0;undefined
