FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;Hubei;China;2020-03-16T14:38:45;30.9756;0;67798;3099;55142;0;undefined
0;Unassigned;undefined;Italy;2020-03-16T17:33:03;41.8719;0;27980;2158;2749;0;undefined
0;Unassigned;undefined;Iran;2020-03-16T14:38:45;32.4279;0;14991;853;4590;0;undefined
0;Unassigned;undefined;Spain;2020-03-16T20:13:11;40.4637;0;9942;342;530;0;undefined
0;Unassigned;undefined;"Korea, South";2020-03-16T14:38:45;35.9078;0;8236;75;1137;0;undefined
0;Unassigned;undefined;Germany;2020-03-16T20:13:11;51.1657;0;7272;17;67;0;undefined
0;Unassigned;France;France;2020-03-16T20:13:11;46.2276;0;6633;148;12;0;undefined
0;Unassigned;undefined;Switzerland;2020-03-15T18:20:18;46.8182;0;2200;14;4;0;undefined
0;Unassigned;United Kingdom;United Kingdom;2020-03-16T19:13:13;55.3781;0;1543;55;20;0;undefined
0;Unassigned;Netherlands;Netherlands;2020-03-16T14:38:46;52.1326;0;1413;24;2;0;undefined
0;Unassigned;Guangdong;China;2020-03-16T01:53:03;23.3417;0;1361;8;1306;0;undefined
0;Unassigned;undefined;Norway;2020-03-16T21:13:12;60.4720;0;1333;3;1;0;undefined
0;Unassigned;Henan;China;2020-03-14T09:53:08;33.8820;0;1273;22;1250;0;undefined
0;Unassigned;Zhejiang;China;2020-03-16T14:38:45;29.1832;0;1231;1;1216;0;undefined
0;Unassigned;undefined;Sweden;2020-03-16T14:38:45;60.1282;0;1103;6;1;0;undefined
0;Unassigned;undefined;Belgium;2020-03-16T14:38:45;50.5039;0;1058;5;1;0;undefined
0;Unassigned;undefined;Austria;2020-03-16T15:13:09;47.5162;0;1018;3;6;0;undefined
0;Unassigned;Hunan;China;2020-03-14T08:33:03;27.6104;0;1018;4;1014;0;undefined
0;Unassigned;Anhui;China;2020-03-11T02:18:14;31.8257;0;990;6;984;0;undefined
0;Unassigned;New York;US;2020-03-16T21:53:03;42.1657;0;967;10;0;0;undefined
0;Unassigned;Jiangxi;China;2020-03-12T02:13:04;27.6140;0;935;1;934;0;undefined
0;Unassigned;Denmark;Denmark;2020-03-16T18:33:03;56.2639;0;914;3;1;0;undefined
0;Unassigned;Washington;US;2020-03-16T23:53:03;47.4009;0;904;48;1;0;undefined
0;Unassigned;undefined;Japan;2020-03-16T14:38:45;36.2048;0;825;27;144;0;undefined
0;Unassigned;Shandong;China;2020-03-16T14:38:45;36.3427;0;760;7;746;0;undefined
0;Unassigned;Diamond Princess;Cruise Ship;2020-03-13T14:13:25;35.4498;0;696;7;325;0;undefined
0;Unassigned;Jiangsu;China;2020-03-15T01:53:02;32.9711;0;631;0;631;0;undefined
0;Unassigned;Chongqing;China;2020-03-15T03:53:04;30.0572;0;576;6;570;0;undefined
0;Unassigned;undefined;Malaysia;2020-03-16T14:38:45;4.2105;0;566;0;42;0;undefined
0;Unassigned;California;US;2020-03-16T23:53:03;36.1162;0;557;7;6;0;undefined
0;Unassigned;Sichuan;China;2020-03-15T18:20:18;30.6171;0;539;3;516;0;undefined
0;Unassigned;Heilongjiang;China;2020-03-16T14:38:45;47.8620;0;482;13;455;0;undefined
0;Unassigned;Beijing;China;2020-03-16T14:38:45;40.1824;0;452;8;360;0;undefined
0;Unassigned;undefined;Qatar;2020-03-16T15:13:09;25.3548;0;439;0;4;0;undefined
0;Unassigned;Shanghai;China;2020-03-16T14:38:45;31.2020;0;355;3;325;0;undefined
0;Unassigned;undefined;Greece;2020-03-16T00:22:10;39.0742;0;331;4;8;0;undefined
0;Unassigned;undefined;Portugal;2020-03-16T14:38:45;39.3999;0;331;0;3;0;undefined
0;Unassigned;Hebei;China;2020-03-13T11:09:03;38.0428;0;318;6;310;0;undefined
0;Unassigned;undefined;Czechia;2020-03-16T23:53:02;49.8175;0;298;0;3;0;undefined
0;Unassigned;Fujian;China;2020-03-11T02:18:14;26.0789;0;296;1;295;0;undefined
0;Unassigned;undefined;Finland;2020-03-16T14:38:45;61.9241;0;277;0;10;0;undefined
0;Unassigned;undefined;Israel;2020-03-16T14:38:45;31.0461;0;255;0;4;0;undefined
0;Unassigned;undefined;Slovenia;2020-03-16T14:38:45;46.1512;0;253;1;0;0;undefined
0;Unassigned;Guangxi;China;2020-03-16T14:38:45;23.8298;0;252;2;248;0;undefined
0;Unassigned;Shaanxi;China;2020-03-16T14:38:45;35.1917;0;245;2;233;0;undefined
0;Unassigned;undefined;Singapore;2020-03-16T14:38:45;1.3521;0;243;0;109;0;undefined
0;Unassigned;undefined;Bahrain;2020-03-16T20:33:03;26.0667;0;214;1;77;0;undefined
0;Unassigned;undefined;Estonia;2020-03-16T14:38:45;58.5953;0;205;0;1;0;undefined
0;Unassigned;undefined;Brazil;2020-03-16T02:33:08;-14.2350;0;200;0;1;0;undefined
0;Unassigned;Massachusetts;US;2020-03-16T21:53:03;42.2302;0;197;0;1;0;undefined
0;Unassigned;undefined;Iceland;2020-03-16T02:13:15;64.9631;0;180;0;0;0;undefined
0;Unassigned;New Jersey;US;2020-03-16T22:13:21;40.2989;0;178;2;1;0;undefined
0;Unassigned;Ontario;Canada;2020-03-16T16:13:26;51.2538;0;177;0;5;0;undefined
0;Unassigned;undefined;Poland;2020-03-16T21:13:17;51.9194;0;177;4;13;0;undefined
0;Unassigned;Yunnan;China;2020-03-16T23:53:02;24.9740;0;176;2;172;0;undefined
0;Unassigned;New South Wales;Australia;2020-03-16T14:38:46;-33.8688;0;171;2;4;0;undefined
0;Unassigned;undefined;Ireland;2020-03-16T14:38:45;53.1424;0;169;2;0;0;undefined
0;Unassigned;Hainan;China;2020-03-16T14:38:45;19.1959;0;168;6;161;0;undefined
0;Unassigned;Colorado;US;2020-03-16T23:53:03;39.0598;0;160;1;0;0;undefined
0;Unassigned;undefined;Romania;2020-03-16T14:38:45;45.9432;0;158;0;9;0;undefined
0;Unassigned;undefined;Chile;2020-03-16T14:38:45;-35.6751;0;155;0;0;0;undefined
0;Unassigned;Hong Kong;China;2020-03-16T14:38:45;22.3000;0;155;4;84;0;undefined
0;Unassigned;Florida;US;2020-03-16T22:13:21;27.7663;0;155;5;0;0;undefined
0;Unassigned;undefined;Egypt;2020-03-16T15:53:45;26.8206;0;150;2;27;0;undefined
0;Unassigned;undefined;Thailand;2020-03-16T14:38:45;15.8700;0;147;1;35;0;undefined
0;Unassigned;Guizhou;China;2020-03-16T14:38:45;26.8154;0;146;2;144;0;undefined
0;Unassigned;undefined;Philippines;2020-03-16T14:38:45;12.8797;0;142;12;2;0;undefined
0;Unassigned;Tianjin;China;2020-03-15T18:20:18;39.3054;0;136;3;133;0;undefined
0;Unassigned;undefined;Pakistan;2020-03-16T14:38:45;30.3753;0;136;0;2;0;undefined
0;Unassigned;Louisiana;US;2020-03-16T22:13:21;31.1695;0;136;3;0;0;undefined
0;Unassigned;undefined;Indonesia;2020-03-16T14:38:45;-0.7893;0;134;5;8;0;undefined
0;Unassigned;Gansu;China;2020-03-15T18:20:18;36.0611;0;133;2;91;0;undefined
0;Unassigned;Shanxi;China;2020-03-13T11:09:03;37.5777;0;133;0;133;0;undefined
0;Unassigned;Liaoning;China;2020-03-16T14:38:45;41.2956;0;125;1;115;0;undefined
0;Unassigned;undefined;Iraq;2020-03-16T02:13:15;33.2232;0;124;10;26;0;undefined
0;Unassigned;undefined;Kuwait;2020-03-16T14:38:45;29.3117;0;123;0;9;0;undefined
0;Unassigned;Georgia;US;2020-03-16T16:53:06;33.0406;0;121;1;0;0;undefined
0;Unassigned;undefined;India;2020-03-16T14:38:45;20.5937;0;119;2;13;0;undefined
0;Unassigned;undefined;Saudi Arabia;2020-03-16T01:13:12;23.8859;0;118;0;2;0;undefined
0;Unassigned;undefined;San Marino;2020-03-16T01:33:03;43.9424;0;109;7;4;0;undefined
0;Unassigned;Illinois;US;2020-03-16T22:13:21;40.3495;0;105;0;2;0;undefined
0;Unassigned;British Columbia;Canada;2020-03-16T19:13:13;53.7267;0;103;4;4;0;undefined
0;Unassigned;undefined;Lebanon;2020-03-16T00:22:11;33.8547;0;99;3;1;0;undefined
0;Unassigned;undefined;United Arab Emirates;2020-03-16T00:22:11;23.4241;0;98;0;23;0;undefined
0;Unassigned;Jilin;China;2020-03-16T00:22:10;43.6661;0;93;1;92;0;undefined
0;Unassigned;undefined;Russia;2020-03-16T14:38:45;61.5240;0;90;0;8;0;undefined
0;Unassigned;undefined;Peru;2020-03-16T14:38:45;-9.1900;0;86;0;0;0;undefined
0;Unassigned;Texas;US;2020-03-16T23:53:03;31.0545;0;85;0;0;0;undefined
0;Unassigned;undefined;Luxembourg;2020-03-16T01:53:03;49.8153;0;77;1;0;0;undefined
0;Unassigned;Pennsylvania;US;2020-03-16T20:13:20;40.5908;0;77;0;0;0;undefined
0;Unassigned;Xinjiang;China;2020-03-11T02:18:14;41.1129;0;76;3;73;0;undefined
0;Unassigned;Inner Mongolia;China;2020-03-16T14:38:45;44.0935;0;75;1;73;0;undefined
0;Unassigned;Ningxia;China;2020-03-16T14:38:45;37.2692;0;75;0;75;0;undefined
0;Unassigned;Victoria;Australia;2020-03-16T14:38:45;-37.8136;0;71;0;8;0;undefined
0;Unassigned;Queensland;Australia;2020-03-16T14:38:46;-28.0167;0;68;0;8;0;undefined
0;Unassigned;undefined;Taiwan*;2020-03-16T14:38:45;23.7000;0;67;1;20;0;undefined
0;Unassigned;undefined;Slovakia;2020-03-16T14:38:45;48.6690;0;63;0;0;0;undefined
0;Unassigned;undefined;South Africa;2020-03-16T14:38:45;-30.5595;0;62;0;0;0;undefined
0;Unassigned;undefined;Vietnam;2020-03-16T14:53:04;14.0583;0;61;0;16;0;undefined
0;Unassigned;undefined;Croatia;2020-03-16T14:38:45;45.1000;0;57;0;2;0;undefined
0;Unassigned;undefined;Argentina;2020-03-16T14:38:45;-38.4161;0;56;2;1;0;undefined
0;Unassigned;Alberta;Canada;2020-03-16T02:33:09;53.9333;0;56;0;0;0;undefined
0;Unassigned;undefined;Panama;2020-03-16T14:38:45;8.5380;0;55;1;0;0;undefined
0;Unassigned;undefined;Serbia;2020-03-16T14:38:45;44.0165;0;55;0;1;0;undefined
0;Unassigned;undefined;Algeria;2020-03-16T14:38:45;28.0339;0;54;4;12;0;undefined
0;Unassigned;undefined;Brunei;2020-03-16T14:38:45;4.5353;0;54;0;0;0;undefined
0;Unassigned;undefined;Colombia;2020-03-16T14:38:45;4.5709;0;54;0;0;0;undefined
0;Unassigned;Minnesota;US;2020-03-16T16:53:06;45.6945;0;54;0;0;0;undefined
0;Unassigned;undefined;Mexico;2020-03-16T14:38:45;23.6345;0;53;0;4;0;undefined
0;Unassigned;Michigan;US;2020-03-16T14:38:46;43.3266;0;53;0;0;0;undefined
