FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;undefined;Thailand;2020-03-18T10:53:02;15.8700;0;212;1;42;0;undefined
0;Unassigned;undefined;Luxembourg;2020-03-18T10:53:02;49.8153;0;203;2;0;0;undefined
0;Unassigned;undefined;Philippines;2020-03-18T10:53:02;12.8797;0;202;19;5;0;undefined
0;Unassigned;Georgia;US;2020-03-18T19:14:34;33.0406;0;199;3;0;0;undefined
0;Unassigned;undefined;Egypt;2020-03-18T03:13:14;26.8206;0;196;6;32;0;undefined
0;Unassigned;British Columbia;Canada;2020-03-18T03:33:03;53.7267;0;186;7;4;0;undefined
0;Unassigned;Colorado;US;2020-03-18T15:53:09;39.0598;0;184;2;0;0;undefined
0;Unassigned;Hong Kong;China;2020-03-18T09:33:05;22.3000;0;181;4;92;0;undefined
0;Unassigned;Yunnan;China;2020-03-16T23:53:02;24.9740;0;176;2;172;0;undefined
0;Unassigned;Texas;US;2020-03-18T19:53:03;31.0545;0;173;3;0;0;undefined
0;Unassigned;undefined;Saudi Arabia;2020-03-17T17:53:03;23.8859;0;171;0;6;0;undefined
0;Unassigned;Hainan;China;2020-03-16T14:38:45;19.1959;0;168;6;161;0;undefined
0;Unassigned;undefined;Iraq;2020-03-18T12:33:02;33.2232;0;164;12;43;0;undefined
0;Unassigned;Illinois;US;2020-03-18T19:14:34;40.3495;0;162;1;0;0;undefined
0;Unassigned;undefined;India;2020-03-18T13:33:12;20.5937;0;156;3;14;0;undefined
0;Unassigned;Pennsylvania;US;2020-03-18T19:14:34;40.5908;0;152;0;0;0;undefined
0;Unassigned;undefined;Russia;2020-03-18T12:33:02;61.5240;0;147;0;8;0;undefined
0;Unassigned;Guizhou;China;2020-03-18T01:53:03;26.8154;0;146;2;144;0;undefined
0;Unassigned;undefined;Peru;2020-03-18T16:59:34;-9.1900;0;145;0;1;0;undefined
0;Unassigned;undefined;Kuwait;2020-03-18T10:53:02;29.3117;0;142;0;15;0;undefined
0;Unassigned;Tianjin;China;2020-03-15T18:20:18;39.3054;0;136;3;133;0;undefined
0;Unassigned;Gansu;China;2020-03-15T18:20:18;36.0611;0;133;2;91;0;undefined
0;Unassigned;Shanxi;China;2020-03-13T11:09:03;37.5777;0;133;0;133;0;undefined
0;Unassigned;undefined;Lebanon;2020-03-18T10:53:02;33.8547;0;133;3;3;0;undefined
0;Unassigned;Liaoning;China;2020-03-18T02:13:06;41.2956;0;125;1;122;0;undefined
0;Unassigned;Victoria;Australia;2020-03-18T12:13:09;-37.8136;0;121;0;8;0;undefined
0;Unassigned;undefined;San Marino;2020-03-18T02:53:03;43.9424;0;119;11;4;0;undefined
0;Unassigned;undefined;South Africa;2020-03-18T10:53:02;-30.5595;0;116;0;0;0;undefined
0;Unassigned;undefined;United Arab Emirates;2020-03-18T02:33:06;23.4241;0;113;0;26;0;undefined
0;Unassigned;undefined;Ecuador;2020-03-18T03:13:19;-1.8312;0;111;2;0;0;undefined
0;Unassigned;undefined;Slovakia;2020-03-18T14:13:14;48.6690;0;105;1;0;0;undefined
0;Unassigned;undefined;Taiwan*;2020-03-18T07:13:12;23.7000;0;100;1;22;0;undefined
0;Unassigned;undefined;Turkey;2020-03-18T02:33:06;38.9637;0;98;1;0;0;undefined
0;Unassigned;Alberta;Canada;2020-03-18T03:33:03;53.9333;0;97;0;0;0;undefined
0;Unassigned;Queensland;Australia;2020-03-18T11:53:04;-28.0167;0;94;0;8;0;undefined
0;Unassigned;Quebec;Canada;2020-03-18T17:53:03;52.9399;0;94;0;0;0;undefined
0;Unassigned;Jilin;China;2020-03-16T00:22:10;43.6661;0;93;1;92;0;undefined
0;Unassigned;undefined;Colombia;2020-03-18T14:53:05;4.5709;0;93;0;1;0;undefined
0;Unassigned;undefined;Mexico;2020-03-18T10:53:02;23.6345;0;93;0;4;0;undefined
0;Unassigned;undefined;Bulgaria;2020-03-18T15:33:15;42.7339;0;92;2;0;0;undefined
0;Unassigned;Wisconsin;US;2020-03-18T19:14:34;44.2685;0;92;0;0;0;undefined
0;Unassigned;undefined;Panama;2020-03-18T10:53:02;8.5380;0;86;1;0;0;undefined
0;Unassigned;Ohio;US;2020-03-18T19:14:34;40.3888;0;86;0;0;0;undefined
0;Unassigned;Maryland;US;2020-03-18T19:14:34;39.0639;0;85;0;0;0;undefined
0;Unassigned;undefined;Armenia;2020-03-18T10:53:02;40.0691;0;84;0;1;0;undefined
0;Unassigned;undefined;Serbia;2020-03-18T10:53:02;44.0165;0;83;0;1;0;undefined
0;Unassigned;Michigan;US;2020-03-18T19:14:34;43.3266;0;83;0;0;0;undefined
0;Unassigned;undefined;Croatia;2020-03-18T11:13:43;45.1000;0;81;0;4;0;undefined
0;Unassigned;undefined;Argentina;2020-03-18T03:33:03;-38.4161;0;79;2;3;0;undefined
0;Unassigned;Tennessee;US;2020-03-18T19:14:34;35.7478;0;79;0;0;0;undefined
0;Unassigned;Minnesota;US;2020-03-18T19:14:34;45.6945;0;77;0;0;0;undefined
0;Unassigned;Virginia;US;2020-03-18T19:53:03;37.7693;0;77;2;0;0;undefined
0;Unassigned;Xinjiang;China;2020-03-11T02:18:14;41.1129;0;76;3;73;0;undefined
0;Unassigned;Inner Mongolia;China;2020-03-16T14:38:45;44.0935;0;75;1;73;0;undefined
0;Unassigned;Ningxia;China;2020-03-16T14:38:45;37.2692;0;75;0;75;0;undefined
0;Unassigned;undefined;Vietnam;2020-03-18T15:33:15;14.0583;0;75;0;16;0;undefined
0;Unassigned;undefined;Algeria;2020-03-18T19:53:03;28.0339;0;74;7;12;0;undefined
0;Unassigned;undefined;Latvia;2020-03-18T11:13:43;56.8796;0;71;0;1;0;undefined
0;Unassigned;North Carolina;US;2020-03-18T19:14:34;35.6301;0;70;0;0;0;undefined
0;Unassigned;undefined;Brunei;2020-03-18T11:13:43;4.5353;0;68;0;0;0;undefined
0;Unassigned;Connecticut;US;2020-03-17T23:13:10;41.5978;0;68;0;0;0;undefined
0;Unassigned;Oregon;US;2020-03-18T13:53:03;44.5720;0;68;2;0;0;undefined
0;Unassigned;undefined;Albania;2020-03-18T12:33:03;41.1533;0;59;2;0;0;undefined
0;Unassigned;Faroe Islands;Denmark;2020-03-18T16:59:35;61.8926;0;58;0;0;0;undefined
0;Unassigned;undefined;Hungary;2020-03-18T11:13:43;47.1625;0;58;1;2;0;undefined
0;Unassigned;Nevada;US;2020-03-18T19:14:34;38.3135;0;55;1;0;0;undefined
0;Unassigned;undefined;Jordan;2020-03-18T14:53:05;30.5852;0;52;0;1;0;undefined
0;Unassigned;undefined;Belarus;2020-03-18T11:33:04;53.7098;0;51;0;5;0;undefined
0;Unassigned;undefined;Sri Lanka;2020-03-18T13:13:13;7.8731;0;51;0;1;0;undefined
0;Unassigned;Utah;US;2020-03-17T20:53:02;40.1500;0;51;0;0;0;undefined
0;Unassigned;undefined;Costa Rica;2020-03-18T03:33:03;9.7489;0;50;0;0;0;undefined
0;Unassigned;undefined;Uruguay;2020-03-18T11:33:04;-32.5228;0;50;0;0;0;undefined
0;Unassigned;undefined;Cyprus;2020-03-18T03:13:19;35.1264;0;49;0;0;0;undefined
0;Unassigned;undefined;Morocco;2020-03-18T11:33:04;31.7917;0;49;2;1;0;undefined
0;Unassigned;Diamond Princess;US;2020-03-16T16:53:06;35.4437;0;47;0;0;0;undefined
0;Unassigned;South Carolina;US;2020-03-17T23:13:10;33.8569;0;47;1;0;0;undefined
0;Unassigned;Alabama;US;2020-03-18T19:33:03;32.3182;0;46;0;0;0;undefined
0;Unassigned;Maine;US;2020-03-18T19:33:03;44.6939;0;42;0;0;0;undefined
0;Unassigned;undefined;Andorra;2020-03-17T20:53:02;42.5063;0;39;0;1;0;undefined
0;Unassigned;undefined;Oman;2020-03-18T19:33:02;21.4735;0;39;0;12;0;undefined
0;Unassigned;Indiana;US;2020-03-18T19:33:03;39.8494;0;39;2;0;0;undefined
0;Unassigned;undefined;Bosnia and Herzegovina;2020-03-18T12:13:09;43.9159;0;38;0;2;0;undefined
0;Unassigned;undefined;Georgia;2020-03-18T11:33:04;42.3154;0;38;0;1;0;undefined
0;Unassigned;undefined;Malta;2020-03-17T15:53:12;35.9375;0;38;0;2;0;undefined
0;Unassigned;South Australia;Australia;2020-03-18T11:53:04;-34.9285;0;37;0;3;0;undefined
0;Unassigned;undefined;Venezuela;2020-03-18T11:33:04;6.4238;0;36;0;0;0;undefined
0;Unassigned;Western Australia;Australia;2020-03-18T12:13:10;-31.9505;0;35;1;0;0;undefined
0;Unassigned;undefined;Cambodia;2020-03-18T11:33:04;12.5657;0;35;0;1;0;undefined
0;Unassigned;undefined;Kazakhstan;2020-03-18T11:33:04;48.0196;0;35;0;0;0;undefined
0;Unassigned;undefined;North Macedonia;2020-03-18T12:33:03;41.6086;0;35;0;1;0;undefined
0;Unassigned;Mississippi;US;2020-03-18T19:33:03;32.7416;0;34;0;0;0;undefined
0;Unassigned;Arkansas;US;2020-03-18T19:33:03;34.9697;0;33;0;0;0;undefined
0;Unassigned;Rhode Island;US;2020-03-18T19:33:03;41.6809;0;33;0;0;0;undefined
0;Unassigned;undefined;Senegal;2020-03-18T11:33:04;14.4974;0;31;0;2;0;undefined
0;Unassigned;District of Columbia;US;2020-03-18T05:53:25;38.8974;0;31;0;0;0;undefined
0;Unassigned;undefined;Moldova;2020-03-18T11:33:04;47.4116;0;30;1;1;0;undefined
0;Unassigned;undefined;Tunisia;2020-03-18T12:33:03;33.8869;0;29;0;0;0;undefined
0;Unassigned;Iowa;US;2020-03-18T05:53:25;42.0115;0;29;0;0;0;undefined
0;Unassigned;undefined;Azerbaijan;2020-03-17T11:53:10;40.1431;0;28;1;6;0;undefined
0;Unassigned;undefined;Liechtenstein;2020-03-18T19:14:33;47.1660;0;28;0;0;0;undefined
0;Unassigned;undefined;Guadeloupe;2020-03-18T10:13:16;16.2650;0;27;0;0;0;undefined
0;Unassigned;undefined;Lithuania;2020-03-18T11:33:04;55.1694;0;27;0;1;0;undefined
0;Unassigned;Arizona;US;2020-03-18T19:33:03;33.7298;0;27;0;0;0;undefined
0;Unassigned;Kentucky;US;2020-03-18T14:13:56;37.6681;0;27;1;0;0;undefined
0;Unassigned;New Hampshire;US;2020-03-17T23:13:10;43.4525;0;26;0;0;0;undefined
0;Unassigned;Nebraska;US;2020-03-18T13:53:03;41.1254;0;24;0;0;0;undefined
0;Unassigned;New Mexico;US;2020-03-17T23:13:10;34.8405;0;23;0;0;0;undefined
0;Unassigned;undefined;Afghanistan;2020-03-17T11:53:10;33.9391;0;22;0;1;0;undefined
0;Unassigned;undefined;Dominican Republic;2020-03-17T08:13:22;18.7357;0;21;1;0;0;undefined
0;Unassigned;Grand Princess;US;2020-03-17T20:53:02;37.6489;0;21;0;0;0;undefined
0;Unassigned;undefined;Burkina Faso;2020-03-18T12:33:03;12.2383;0;20;1;0;0;undefined
0;Unassigned;undefined;New Zealand;2020-03-18T02:53:03;-40.9006;0;20;0;0;0;undefined
0;Unassigned;undefined;Martinique;2020-03-18T10:13:16;14.6415;0;19;1;0;0;undefined
0;Unassigned;Delaware;US;2020-03-18T19:33:03;39.3185;0;19;0;0;0;undefined
0;Unassigned;Oklahoma;US;2020-03-17T17:53:03;35.5653;0;19;0;0;0;undefined
0;Unassigned;Qinghai;China;2020-03-11T02:18:14;35.7452;0;18;0;18;0;undefined
0;Unassigned;Kansas;US;2020-03-17T23:13:10;38.5266;0;18;1;0;0;undefined
0;Unassigned;Missouri;US;2020-03-18T19:33:03;38.4561;0;18;0;0;0;undefined
0;Unassigned;Vermont;US;2020-03-18T19:33:03;44.0459;0;18;0;0;0;undefined
0;Unassigned;Manitoba;Canada;2020-03-18T03:33:03;53.7609;0;15;0;0;0;undefined
0;Unassigned;Macau;China;2020-03-18T10:33:04;22.1667;0;15;0;10;0;undefined
0;Unassigned;Wyoming;US;2020-03-18T13:53:03;42.7560;0;15;0;0;0;undefined
0;Unassigned;undefined;Uzbekistan;2020-03-18T12:13:09;41.3775;0;15;0;0;0;undefined
0;Unassigned;undefined;Bangladesh;2020-03-18T11:33:04;23.6850;0;14;1;3;0;undefined
0;Unassigned;Hawaii;US;2020-03-18T05:53:25;21.0943;0;14;0;0;0;undefined
0;Unassigned;undefined;Ukraine;2020-03-17T19:33:02;48.3794;0;14;2;0;0;undefined
0;Unassigned;undefined;Jamaica;2020-03-18T11:53:04;18.1096;0;13;0;2;0;undefined
0;Unassigned;undefined;Maldives;2020-03-15T18:20:18;3.2028;0;13;0;0;0;undefined
0;Unassigned;undefined;Bolivia;2020-03-18T11:53:04;-16.2902;0;12;0;0;0;undefined
0;Unassigned;Nova Scotia;Canada;2020-03-18T17:53:03;44.6820;0;12;0;0;0;undefined
0;Unassigned;undefined;Reunion;2020-03-18T11:53:04;-21.1151;0;12;0;0;0;undefined
0;Unassigned;New Brunswick;Canada;2020-03-18T18:33:03;46.5653;0;11;0;0;0;undefined
0;Unassigned;undefined;French Guiana;2020-03-16T14:38:46;3.9339;0;11;0;0;0;undefined
0;Unassigned;undefined;Paraguay;2020-03-18T11:53:04;-23.4425;0;11;0;0;0;undefined
0;Unassigned;Montana;US;2020-03-18T19:33:03;46.9219;0;11;0;0;0;undefined
0;Unassigned;South Dakota;US;2020-03-17T23:33:02;44.2998;0;11;1;0;0;undefined
0;Unassigned;Tasmania;Australia;2020-03-18T11:53:04;-41.4545;0;10;0;0;0;undefined
0;Unassigned;undefined;Cameroon;2020-03-17T15:53:13;3.8480;0;10;0;0;0;undefined
0;Unassigned;Grand Princess;Canada;2020-03-18T11:53:04;37.6489;0;9;0;0;0;undefined
0;Unassigned;undefined;Honduras;2020-03-18T11:53:04;15.2000;0;9;0;0;0;undefined
0;Unassigned;Idaho;US;2020-03-18T05:53:25;44.2405;0;9;0;0;0;undefined
0;Unassigned;Saskatchewan;Canada;2020-03-18T11:53:04;52.9399;0;8;0;0;0;undefined
0;Unassigned;undefined;Nigeria;2020-03-18T12:33:03;9.0820;0;8;0;1;0;undefined
0;Unassigned;undefined;Rwanda;2020-03-18T11:33:04;-1.9403;0;8;0;0;0;undefined
0;Unassigned;Gibraltar;United Kingdom;2020-03-18T14:13:42;36.1408;0;8;0;2;0;undefined
0;Unassigned;undefined;Cuba;2020-03-18T16:59:35;21.5218;0;7;1;0;0;undefined
0;Unassigned;undefined;Ghana;2020-03-17T19:33:02;7.9465;0;7;0;0;0;undefined
0;Unassigned;undefined;Guyana;2020-03-17T10:53:03;4.8604;0;7;1;0;0;undefined
0;Unassigned;undefined;Monaco;2020-03-16T14:38:45;43.7384;0;7;0;0;0;undefined
0;Unassigned;undefined;Trinidad and Tobago;2020-03-18T11:53:04;10.6918;0;7;0;0;0;undefined
0;Unassigned;undefined;Cote d'Ivoire;2020-03-18T11:33:04;7.5400;0;6;0;1;0;undefined
0;Unassigned;undefined;Ethiopia;2020-03-18T11:33:04;9.1450;0;6;0;0;0;undefined
0;Unassigned;undefined;Guatemala;2020-03-17T12:13:16;15.7835;0;6;1;0;0;undefined
0;Unassigned;undefined;Mongolia;2020-03-18T11:53:04;46.8625;0;6;0;0;0;undefined
0;Unassigned;Alaska;US;2020-03-18T05:53:25;61.3707;0;6;0;0;0;undefined
0;Unassigned;North Dakota;US;2020-03-18T19:33:03;47.5289;0;6;0;0;0;undefined
0;Unassigned;Channel Islands;United Kingdom;2020-03-16T14:38:45;49.3723;0;6;0;0;0;undefined
0;Unassigned;Guam;US;2020-03-18T05:53:25;13.4443;0;5;0;0;0;undefined
0;Unassigned;Puerto Rico;US;2020-03-16T00:22:11;18.2208;0;5;0;0;0;undefined
0;Unassigned;undefined;Aruba;2020-03-18T11:53:04;12.5211;0;4;0;0;0;undefined
0;Unassigned;undefined;Congo (Kinshasa);2020-03-18T11:33:04;-4.0383;0;4;0;0;0;undefined
0;Unassigned;undefined;Equatorial Guinea;2020-03-18T14:33:15;1.6508;0;4;0;0;0;undefined
0;Unassigned;undefined;Seychelles;2020-03-17T12:33:06;-4.6796;0;4;0;0;0;undefined
0;Unassigned;Australian Capital Territory;Australia;2020-03-18T11:53:04;-35.4735;0;3;0;0;0;undefined
0;Unassigned;Newfoundland and Labrador;Canada;2020-03-17T17:53:03;53.1355;0;3;0;0;0;undefined
0;Unassigned;French Polynesia;France;2020-03-15T18:20:19;-17.6797;0;3;0;0;0;undefined
0;Unassigned;Saint Barthelemy;France;2020-03-16T14:38:45;17.9000;0;3;0;0;0;undefined
0;Unassigned;St Martin;France;2020-03-18T10:13:16;18.0708;0;3;0;0;0;undefined
0;Unassigned;undefined;Kenya;2020-03-16T00:22:11;-0.0236;0;3;0;0;0;undefined
0;Unassigned;undefined;Kyrgyzstan;2020-03-18T11:53:04;41.2044;0;3;0;0;0;undefined
0;Unassigned;undefined;Mauritius;2020-03-18T19:53:03;-20.2000;0;3;0;0;0;undefined
0;Unassigned;undefined;Mayotte;2020-03-18T02:53:03;-12.8275;0;3;0;0;0;undefined
0;Unassigned;Curacao;Netherlands;2020-03-17T12:33:07;12.1696;0;3;0;0;0;undefined
0;Unassigned;undefined;Tanzania;2020-03-18T11:33:04;-6.3690;0;3;0;0;0;undefined
0;Unassigned;undefined;Barbados;2020-03-18T06:33:07;13.1939;0;2;0;0;0;undefined
0;Unassigned;undefined;Benin;2020-03-18T14:13:56;9.3077;0;2;0;0;0;undefined
0;Unassigned;undefined;Kosovo;2020-03-15T18:20:19;42.6026;0;2;0;0;0;undefined
0;Unassigned;undefined;Liberia;2020-03-18T03:13:22;6.4281;0;2;0;0;0;undefined
0;Unassigned;undefined;Namibia;2020-03-14T16:33:03;-22.9576;0;2;0;0;0;undefined
0;Unassigned;Aruba;Netherlands;2020-03-18T00:53:02;12.5186;0;2;0;0;0;undefined
0;Unassigned;undefined;Saint Lucia;2020-03-17T04:32:19;13.9094;0;2;0;0;0;undefined
0;Unassigned;undefined;Sudan;2020-03-18T12:13:09;12.8628;0;2;1;0;0;undefined
0;Unassigned;United States Virgin Islands;US;2020-03-18T00:13:13;18.3500;0;2;0;0;0;undefined
0;Unassigned;Virgin Islands;US;2020-03-17T20:53:02;18.3358;0;2;0;0;0;undefined
0;Unassigned;undefined;Zambia;2020-03-18T14:33:15;-15.4167;0;2;0;0;0;undefined
0;Unassigned;undefined;Antigua and Barbuda;2020-03-15T18:20:19;17.0608;0;1;0;0;0;undefined
0;Unassigned;Northern Territory;Australia;2020-03-14T01:53:03;-12.4634;0;1;0;0;0;undefined
0;Unassigned;undefined;Bhutan;2020-03-13T22:22:02;27.5142;0;1;0;0;0;undefined
0;Unassigned;Prince Edward Island;Canada;2020-03-15T02:13:21;46.5107;0;1;0;0;0;undefined
0;Unassigned;undefined;Central African Republic;2020-03-16T03:33:03;6.6111;0;1;0;0;0;undefined
0;Unassigned;Tibet;China;2020-03-11T02:18:14;31.6927;0;1;0;1;0;undefined
0;Unassigned;undefined;Congo (Brazzaville);2020-03-16T14:38:45;-0.2280;0;1;0;0;0;undefined
0;Unassigned;undefined;Djibouti;2020-03-18T12:33:03;11.8251;0;1;0;0;0;undefined
0;Unassigned;undefined;Eswatini;2020-03-15T06:41:54;-26.5225;0;1;0;0;0;undefined
0;Unassigned;undefined;Gabon;2020-03-14T13:33:04;-0.8037;0;1;0;0;0;undefined
0;Unassigned;undefined;"Gambia, The";2020-03-18T14:13:56;13.4432;0;1;0;0;0;undefined
0;Unassigned;undefined;Greenland;2020-03-16T16:53:06;71.7069;0;1;0;0;0;undefined
0;Unassigned;undefined;Guinea;2020-03-15T06:41:54;9.9456;0;1;0;0;0;undefined
0;Unassigned;undefined;Holy See;2020-03-13T22:22:02;41.9029;0;1;0;0;0;undefined
0;Unassigned;undefined;Mauritania;2020-03-15T18:20:19;21.0079;0;1;0;0;0;undefined
0;Unassigned;undefined;Montenegro;2020-03-18T19:53:03;42.7087;0;1;0;0;0;undefined
0;Unassigned;undefined;Nepal;2020-03-13T22:22:03;28.3949;0;1;0;1;0;undefined
0;Unassigned;undefined;Saint Vincent and the Grenadines;2020-03-14T16:33:03;12.9843;0;1;0;0;0;undefined
0;Unassigned;undefined;Somalia;2020-03-18T00:53:03;5.1521;0;1;0;0;0;undefined
0;Unassigned;undefined;Suriname;2020-03-14T16:33:03;3.9193;0;1;0;0;0;undefined
0;Unassigned;undefined;The Bahamas;2020-03-16T03:33:03;24.2500;0;1;0;0;0;undefined
0;Unassigned;undefined;Togo;2020-03-13T22:22:02;8.6195;0;1;0;0;0;undefined
0;Unassigned;US;US;2020-03-18T19:33:03;37.0902;0;1;0;106;0;undefined
0;Unassigned;West Virginia;US;2020-03-17T23:33:02;38.4912;0;1;0;0;0;undefined
0;Unassigned;Cayman Islands;United Kingdom;2020-03-16T14:53:04;19.3133;0;1;1;0;0;undefined
0;Unassigned;Montserrat;United Kingdom;2020-03-18T11:53:04;16.7425;0;1;0;0;0;undefined
0;Unassigned;From Diamond Princess;Australia;2020-03-14T02:33:04;35.4437;0;0;0;0;0;undefined
0;Unassigned;French Guiana;France;2020-03-18T14:33:15;4.0000;0;0;0;0;0;undefined
0;Unassigned;Guadeloupe;France;2020-03-18T14:33:15;16.2500;0;0;0;0;0;undefined
0;Unassigned;Mayotte;France;2020-03-18T14:33:15;-12.8431;0;0;0;0;0;undefined
0;Unassigned;Reunion;France;2020-03-18T14:33:15;-21.1351;0;0;0;0;0;undefined
0;Unassigned;undefined;Guam;2020-03-18T19:14:33;13.4443;0;0;0;0;0;undefined
0;Unassigned;undefined;Guernsey;2020-03-17T18:33:03;49.4500;0;0;0;0;0;undefined
