FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;undefined;Sweden;2020-03-09T18:33:03;63.0000;0;248;0;1;0;undefined
0;Unassigned;Shaanxi;Mainland China;2020-03-08T14:43:03;35.1917;0;245;1;227;0;undefined
0;Unassigned;undefined;Belgium;2020-03-09T10:43:05;50.8333;0;239;0;1;0;undefined
0;Unassigned;undefined;Norway;2020-03-09T18:33:03;60.4720;0;205;0;1;0;undefined
0;Unassigned;Yunnan;Mainland China;2020-03-06T03:23:06;24.9740;0;174;2;170;0;undefined
0;Unassigned;Hainan;Mainland China;2020-03-08T04:33:02;19.1959;0;168;6;159;0;undefined
0;Unassigned;undefined;Singapore;2020-03-08T13:33:13;1.2833;0;150;0;78;0;undefined
0;Unassigned;Guizhou;Mainland China;2020-03-09T01:13:05;26.8154;0;146;2;123;0;undefined
0;Unassigned;Tianjin;Mainland China;2020-03-09T10:13:06;39.3054;0;136;3;130;0;undefined
0;Unassigned;Shanxi;Mainland China;2020-03-09T11:43:02;37.5777;0;133;0;127;0;undefined
0;Unassigned;undefined;Austria;2020-03-09T18:33:03;47.5162;0;131;0;2;0;undefined
0;Unassigned;Liaoning;Mainland China;2020-03-08T05:13:06;41.2956;0;125;1;109;0;undefined
0;Unassigned;Gansu;Mainland China;2020-03-09T14:33:03;36.0611;0;124;2;88;0;undefined
0;Unassigned;undefined;Malaysia;2020-03-09T09:43:03;2.5000;0;117;0;24;0;undefined
0;Unassigned;Hong Kong;Hong Kong;2020-03-09T10:03:17;22.3000;0;115;3;59;0;undefined
0;Unassigned;"Westchester County, NY";US;2020-03-09T17:13:16;41.1220;0;98;0;0;0;undefined
0;Unassigned;undefined;Bahrain;2020-03-09T10:03:17;26.0275;0;95;0;14;0;undefined
0;Unassigned;Jilin;Mainland China;2020-03-09T14:33:03;43.6661;0;93;1;91;0;undefined
0;Unassigned;undefined;Denmark;2020-03-09T18:13:11;56.2639;0;90;0;1;0;undefined
0;Unassigned;"King County, WA";US;2020-03-08T20:23:09;47.5480;0;83;17;1;0;undefined
0;Unassigned;Xinjiang;Mainland China;2020-03-08T05:33:02;41.1129;0;76;3;73;0;undefined
0;Unassigned;Inner Mongolia;Mainland China;2020-03-08T05:13:06;44.0935;0;75;1;70;0;undefined
0;Unassigned;Ningxia;Mainland China;2020-03-06T12:53:03;37.2692;0;75;0;71;0;undefined
0;Unassigned;undefined;Greece;2020-03-08T17:23:07;39.0742;0;73;0;0;0;undefined
0;Unassigned;undefined;Kuwait;2020-03-08T15:33:04;29.5000;0;64;0;1;0;undefined
0;Unassigned;undefined;Iraq;2020-03-09T23:33:02;33.0000;0;60;6;9;0;undefined
0;Unassigned;undefined;Iceland;2020-03-09T10:03:17;64.9631;0;58;0;0;0;undefined
0;Unassigned;undefined;Egypt;2020-03-09T10:03:17;26.0000;0;55;1;12;0;undefined
0;Unassigned;undefined;Thailand;2020-03-07T10:13:23;15.0000;0;50;1;31;0;undefined
0;Unassigned;New South Wales;Australia;2020-03-09T18:53:13;-33.8688;0;48;3;4;0;undefined
0;Unassigned;Taiwan;Taiwan;2020-03-09T00:33:14;23.7000;0;45;1;15;0;undefined
0;Unassigned;Unassigned Location (From Diamond Princess);US;2020-03-02T19:53:03;35.4437;0;45;0;0;0;undefined
0;Unassigned;undefined;United Arab Emirates;2020-03-07T10:13:22;24.0000;0;45;0;7;0;undefined
0;Unassigned;undefined;India;2020-03-09T09:13:17;21.0000;0;43;0;3;0;undefined
0;Unassigned;undefined;Israel;2020-03-08T21:03:03;31.0000;0;39;0;2;0;undefined
0;Unassigned;"Santa Clara County, CA";US;2020-03-08T21:23:03;37.3541;0;38;0;1;0;undefined
0;Unassigned;undefined;San Marino;2020-03-08T14:23:10;43.9424;0;36;1;0;0;undefined
0;Unassigned;Ontario;Canada;2020-03-09T17:53:24;51.2538;0;34;0;4;0;undefined
0;Unassigned;British Columbia;Canada;2020-03-09T22:43:25;53.7267;0;32;1;4;0;undefined
0;Unassigned;undefined;Lebanon;2020-03-08T18:13:19;33.8547;0;32;0;1;0;undefined
0;Unassigned;undefined;Czech Republic;2020-03-08T19:53:03;49.8175;0;31;0;0;0;undefined
0;Unassigned;"Snohomish County, WA";US;2020-03-08T21:43:03;48.0330;0;31;1;0;0;undefined
0;Unassigned;undefined;Finland;2020-03-09T09:23:03;64.0000;0;30;0;1;0;undefined
0;Unassigned;undefined;Portugal;2020-03-08T19:53:03;39.3999;0;30;0;0;0;undefined
0;Unassigned;undefined;Vietnam;2020-03-08T19:53:03;16.0000;0;30;0;16;0;undefined
0;Unassigned;undefined;Brazil;2020-03-09T10:13:06;-14.2350;0;25;0;0;0;undefined
0;Unassigned;undefined;Palestine;2020-03-07T02:23:06;31.9522;0;22;0;0;0;undefined
0;Unassigned;undefined;Ireland;2020-03-09T09:53:06;53.1424;0;21;0;0;0;undefined
0;Unassigned;Grand Princess Cruise Ship;US;2020-03-07T01:33:02;37.6489;0;21;0;0;0;undefined
0;Unassigned;undefined;Algeria;2020-03-09T10:13:06;28.0339;0;20;0;0;0;undefined
0;Unassigned;undefined;Philippines;2020-03-09T09:23:03;13.0000;0;20;1;1;0;undefined
0;Unassigned;undefined;Indonesia;2020-03-09T11:33:10;-0.7893;0;19;0;0;0;undefined
0;Unassigned;"New York County, NY";US;2020-03-09T17:13:16;40.7128;0;19;0;0;0;undefined
0;Unassigned;Qinghai;Mainland China;2020-02-21T04:43:02;35.7452;0;18;0;18;0;undefined
0;Unassigned;undefined;Qatar;2020-03-09T10:13:09;25.3548;0;18;0;0;0;undefined
0;Unassigned;undefined;Russia;2020-03-08T21:03:03;60.0000;0;17;0;3;0;undefined
0;Unassigned;"Nassau County, NY";US;2020-03-09T17:13:14;40.6546;0;17;0;0;0;undefined
0;Unassigned;undefined;Oman;2020-03-05T17:53:02;21.0000;0;16;0;2;0;undefined
0;Unassigned;undefined;Poland;2020-03-09T11:33:10;51.9194;0;16;0;0;0;undefined
0;Unassigned;undefined;Slovenia;2020-03-08T17:03:16;46.1512;0;16;0;0;0;undefined
0;Unassigned;Queensland;Australia;2020-03-08T05:43:04;-28.0167;0;15;0;8;0;undefined
0;Unassigned;Victoria;Australia;2020-03-09T18:33:03;-37.8136;0;15;0;7;0;undefined
0;Unassigned;undefined;Ecuador;2020-03-09T09:03:03;-1.8312;0;15;0;0;0;undefined
0;Unassigned;undefined;Georgia;2020-03-09T10:13:06;42.3154;0;15;0;0;0;undefined
0;Unassigned;undefined;Romania;2020-03-08T17:23:07;46.0000;0;15;0;3;0;undefined
0;Unassigned;undefined;Saudi Arabia;2020-03-09T09:03:03;24.0000;0;15;0;0;0;undefined
0;Unassigned;"Los Angeles, CA";US;2020-03-08T01:13:48;34.0522;0;14;0;0;0;undefined
0;Unassigned;undefined;Argentina;2020-03-08T22:03:11;-38.4161;0;12;1;0;0;undefined
0;Unassigned;undefined;Croatia;2020-03-07T10:13:23;45.1667;0;12;0;0;0;undefined
0;Unassigned;"Contra Costa County, CA";US;2020-03-08T21:43:03;37.8534;0;12;0;0;0;undefined
0;Unassigned;undefined;Estonia;2020-03-06T13:03:13;58.5953;0;10;0;0;0;undefined
0;Unassigned;Macau;Macau;2020-03-06T10:23:03;22.1667;0;10;0;10;0;undefined
0;Unassigned;undefined;Azerbaijan;2020-03-07T02:13:09;40.1431;0;9;0;0;0;undefined
0;Unassigned;undefined;Costa Rica;2020-03-09T09:03:03;9.7489;0;9;0;0;0;undefined
0;Unassigned;undefined;Hungary;2020-03-09T09:43:03;47.1625;0;9;0;0;0;undefined
0;Unassigned;"San Francisco County, CA";US;2020-03-08T01:23:12;37.7749;0;9;0;0;0;undefined
0;Unassigned;undefined;Chile;2020-03-08T15:43:03;-35.6751;0;8;0;0;0;undefined
0;Unassigned;"Suffolk County, MA";US;2020-03-08T21:13:14;42.3601;0;8;0;1;0;undefined
0;Unassigned;"Washington County, OR";US;2020-03-08T19:43:03;45.5470;0;8;0;0;0;undefined
0;Unassigned;South Australia;Australia;2020-03-06T04:23:08;-34.9285;0;7;0;2;0;undefined
0;Unassigned;Alberta;Canada;2020-03-09T17:53:24;53.9333;0;7;0;0;0;undefined
0;Unassigned;undefined;Mexico;2020-03-08T05:13:06;23.0000;0;7;0;1;0;undefined
0;Unassigned;undefined;Peru;2020-03-09T10:13:23;-9.1900;0;7;0;0;0;undefined
0;Unassigned;"Cook County, IL";US;2020-03-08T20:23:09;41.7377;0;7;0;2;0;undefined
0;Unassigned;"Middlesex County, MA";US;2020-03-08T21:13:12;42.4672;0;7;0;0;0;undefined
0;Unassigned;"Placer County, CA";US;2020-03-09T08:23:03;39.0916;0;7;1;0;0;undefined
0;Unassigned;undefined;Belarus;2020-03-09T11:33:10;53.7098;0;6;0;1;0;undefined
0;Unassigned;undefined;Latvia;2020-03-09T09:13:18;56.8796;0;6;0;0;0;undefined
0;Unassigned;undefined;Pakistan;2020-03-08T04:53:02;30.3753;0;6;0;1;0;undefined
0;Unassigned;"Fort Bend County, TX";US;2020-03-08T17:33:03;29.5693;0;6;0;0;0;undefined
0;Unassigned;"Harris County, TX";US;2020-03-09T09:13:19;29.7752;0;6;0;0;0;undefined
0;Unassigned;"Norfolk County, MA";US;2020-03-08T21:13:14;42.1767;0;6;0;0;0;undefined
0;Unassigned;undefined;Dominican Republic;2020-03-08T17:23:08;18.7357;0;5;0;0;0;undefined
0;Unassigned;undefined;French Guiana;2020-03-07T03:23:05;3.9339;0;5;0;0;0;undefined
0;Unassigned;undefined;New Zealand;2020-03-07T02:03:29;-40.9006;0;5;0;0;0;undefined
0;Unassigned;"Fulton County, GA";US;2020-03-09T18:53:13;33.8034;0;5;0;0;0;undefined
0;Unassigned;"Montgomery County, PA";US;2020-03-09T18:33:03;40.2290;0;5;0;0;0;undefined
0;Unassigned;"Unassigned Location, WA";US;2020-03-06T00:33:03;47.7511;0;5;0;0;0;undefined
0;Unassigned;undefined;Afghanistan;2020-03-08T04:53:03;33.0000;0;4;0;0;0;undefined
0;Unassigned;Western Australia;Australia;2020-03-09T18:33:03;-31.9505;0;4;1;0;0;undefined
0;Unassigned;undefined;Bulgaria;2020-03-09T14:43:03;42.7339;0;4;0;0;0;undefined
0;Unassigned;undefined;Maldives;2020-03-08T21:13:10;3.2028;0;4;0;0;0;undefined
0;Unassigned;undefined;Senegal;2020-03-08T20:23:08;14.4974;0;4;0;1;0;undefined
0;Unassigned;"Bergen County, NJ";US;2020-03-08T21:23:03;40.9263;0;4;0;0;0;undefined
0;Unassigned;"Grafton County, NH";US;2020-03-08T17:53:03;43.9088;0;4;0;0;0;undefined
0;Unassigned;"Kershaw County, SC";US;2020-03-09T00:03:07;34.3672;0;4;0;0;0;undefined
0;Unassigned;"Montgomery County, MD";US;2020-03-08T21:53:04;39.1547;0;4;0;0;0;undefined
0;Unassigned;"Orange County, CA";US;2020-03-09T00:23:10;33.7879;0;4;0;0;0;undefined
0;Unassigned;"Pierce County, WA";US;2020-03-08T21:43:03;47.0676;0;4;0;0;0;undefined
0;Unassigned;"Rockland County, NY";US;2020-03-09T17:33:13;41.1489;0;4;0;0;0;undefined
0;Unassigned;undefined;Bangladesh;2020-03-08T10:53:02;23.6850;0;3;0;0;0;undefined
0;Unassigned;undefined;Bosnia and Herzegovina;2020-03-07T02:13:09;43.9159;0;3;0;0;0;undefined
0;Unassigned;Quebec;Canada;2020-03-09T08:43:03;52.9399;0;3;0;0;0;undefined
0;Unassigned;undefined;Luxembourg;2020-03-08T05:13:06;49.8144;0;3;0;0;0;undefined
0;Unassigned;undefined;Malta;2020-03-08T09:13:16;35.9375;0;3;0;0;0;undefined
0;Unassigned;undefined;North Macedonia;2020-03-06T20:23:11;41.6086;0;3;0;0;0;undefined
0;Unassigned;undefined;Slovakia;2020-03-08T09:13:15;48.6690;0;3;0;0;0;undefined
0;Unassigned;undefined;South Africa;2020-03-08T10:23:04;-30.5595;0;3;0;0;0;undefined
0;Unassigned;"Broward County, FL";US;2020-03-09T08:53:03;26.1901;0;3;0;0;0;undefined
0;Unassigned;"Cobb County, GA";US;2020-03-09T03:53:03;33.8999;0;3;0;0;0;undefined
0;Unassigned;"Douglas County, CO";US;2020-03-07T01:53:03;39.2587;0;3;0;0;0;undefined
0;Unassigned;"Douglas County, NE";US;2020-03-09T00:53:03;41.3148;0;3;0;0;0;undefined
0;Unassigned;"Johnson County, IA";US;2020-03-09T08:43:03;41.6699;0;3;0;0;0;undefined
0;Unassigned;"Maricopa County, AZ";US;2020-03-07T19:53:02;33.2918;0;3;0;1;0;undefined
0;Unassigned;"Providence County, RI";US;2020-03-07T02:23:08;41.8882;0;3;0;0;0;undefined
0;Unassigned;"San Diego County, CA";US;2020-03-05T20:33:03;32.7157;0;3;0;1;0;undefined
0;Unassigned;"Sonoma County, CA";US;2020-03-09T12:03:07;38.5780;0;3;0;0;0;undefined
0;Unassigned;undefined;Albania;2020-03-09T09:03:03;41.1533;0;2;0;0;0;undefined
0;Unassigned;Tasmania;Australia;2020-03-08T05:43:04;-41.4545;0;2;0;0;0;undefined
0;Unassigned;undefined;Cambodia;2020-03-08T04:53:03;11.5500;0;2;0;1;0;undefined
0;Unassigned;undefined;Cameroon;2020-03-08T05:23:03;3.8480;0;2;0;0;0;undefined
0;Unassigned;undefined;Cyprus;2020-03-09T18:33:03;35.1264;0;2;0;0;0;undefined
0;Unassigned;undefined;Faroe Islands;2020-03-08T05:13:07;61.8926;0;2;0;0;0;undefined
0;Unassigned;undefined;Martinique;2020-03-07T03:23:05;14.6415;0;2;0;0;0;undefined
0;Unassigned;undefined;Morocco;2020-03-05T13:53:03;31.7917;0;2;0;0;0;undefined
0;Unassigned;undefined;Nigeria;2020-03-09T09:43:03;9.0820;0;2;0;0;0;undefined
0;Unassigned;undefined;St. Martin;2020-03-09T10:43:06;18.0708;0;2;0;0;0;undefined
0;Unassigned;undefined;Tunisia;2020-03-08T21:13:10;33.8869;0;2;0;0;0;undefined
0;Unassigned;"Alameda County, CA";US;2020-03-07T13:13:14;37.6017;0;2;0;0;0;undefined
0;Unassigned;"Clark County, NV";US;2020-03-08T21:43:03;36.0796;0;2;0;0;0;undefined
0;Unassigned;"Denver County, CO";US;2020-03-06T23:33:02;39.7392;0;2;0;0;0;undefined
0;Unassigned;"Fairfax County, VA";US;2020-03-08T21:33:02;38.9085;0;2;0;0;0;undefined
0;Unassigned;"Harrison County, KY";US;2020-03-09T08:43:03;38.4333;0;2;0;0;0;undefined
0;Unassigned;"Hendricks County, IN";US;2020-03-09T08:23:03;39.8065;0;2;0;0;0;undefined
0;Unassigned;"Hillsborough, FL";US;2020-03-03T18:33:02;27.9904;0;2;0;0;0;undefined
0;Unassigned;"Honolulu County, HI";US;2020-03-09T03:43:03;21.3070;0;2;0;0;0;undefined
0;Unassigned;"Jackson County, OR ";US;2020-03-08T00:13:16;42.3345;0;2;0;0;0;undefined
0;Unassigned;"Lee County, FL";US;2020-03-08T15:33:04;26.6630;0;2;1;0;0;undefined
0;Unassigned;"Manatee County, FL";US;2020-03-09T08:53:03;27.4799;0;2;0;0;0;undefined
0;Unassigned;"Pinal County, AZ";US;2020-03-07T17:13:23;32.8162;0;2;0;0;0;undefined
0;Unassigned;"Sacramento County, CA";US;2020-02-27T20:33:02;38.4747;0;2;0;0;0;undefined
0;Unassigned;"San Benito, CA";US;2020-02-03T03:53:02;36.5761;0;2;0;0;0;undefined
0;Unassigned;"San Mateo, CA";US;2020-03-03T00:43:02;37.5630;0;2;0;0;0;undefined
0;Unassigned;"Saratoga County, NY";US;2020-03-07T18:23:05;43.0324;0;2;0;0;0;undefined
0;Unassigned;"Summit County, CO";US;2020-03-06T01:29:39;39.5912;0;2;0;0;0;undefined
0;Unassigned;"Washington, D.C.";US;2020-03-08T13:53:03;38.9072;0;2;0;0;0;undefined
0;Unassigned;"Washoe County, NV";US;2020-03-08T21:43:03;40.5608;0;2;0;0;0;undefined
0;Unassigned;undefined;Andorra;2020-03-02T20:23:16;42.5063;0;1;0;0;0;undefined
0;Unassigned;undefined;Armenia;2020-03-01T19:53:02;40.0691;0;1;0;0;0;undefined
0;Unassigned;undefined;Bhutan;2020-03-06T15:43:02;27.5142;0;1;0;0;0;undefined
0;Unassigned;undefined;Brunei;2020-03-09T18:33:03;4.5353;0;1;0;0;0;undefined
0;Unassigned;undefined;Colombia;2020-03-07T00:43:02;4.5709;0;1;0;0;0;undefined
0;Unassigned;undefined;Gibraltar;2020-03-04T13:03:13;36.1408;0;1;0;0;0;undefined
0;Unassigned;undefined;Jordan;2020-03-03T15:33:02;31.2400;0;1;0;0;0;undefined
0;Unassigned;undefined;Liechtenstein;2020-03-04T01:33:07;47.1400;0;1;0;0;0;undefined
0;Unassigned;undefined;Lithuania;2020-02-28T16:23:03;55.1694;0;1;0;0;0;undefined
0;Unassigned;Tibet;Mainland China;2020-02-12T06:43:02;31.6927;0;1;0;1;0;undefined
0;Unassigned;undefined;Moldova;2020-03-09T14:43:03;47.4116;0;1;0;0;0;undefined
0;Unassigned;undefined;Monaco;2020-02-29T00:33:01;43.7333;0;1;0;0;0;undefined
0;Unassigned;undefined;Nepal;2020-02-12T14:43:03;28.1667;0;1;0;1;0;undefined
0;Unassigned;undefined;Paraguay;2020-03-08T09:13:16;-23.4425;0;1;0;0;0;undefined
0;Unassigned;undefined;Saint Barthelemy;2020-03-09T10:43:06;17.9000;0;1;0;0;0;undefined
0;Unassigned;undefined;Serbia;2020-03-06T15:43:02;44.0165;0;1;0;0;0;undefined
0;Unassigned;undefined;Sri Lanka;2020-02-08T03:43:03;7.0000;0;1;0;1;0;undefined
0;Unassigned;undefined;Togo;2020-03-07T02:13:09;8.6195;0;1;0;0;0;undefined
0;Unassigned;"Bennington County, VT";US;2020-03-09T08:53:03;43.0279;0;1;0;0;0;undefined
0;Unassigned;"Berkshire County, MA";US;2020-03-08T00:43:03;42.3118;0;1;0;0;0;undefined
0;Unassigned;"Carver County, MN";US;2020-03-09T08:43:02;44.8254;0;1;0;0;0;undefined
0;Unassigned;"Charleston County, SC";US;2020-03-07T01:53:03;32.7957;0;1;0;0;0;undefined
0;Unassigned;"Charlotte County, FL";US;2020-03-09T08:53:03;26.8946;0;1;0;0;0;undefined
0;Unassigned;"Chatham County, NC";US;2020-03-06T16:13:15;35.7211;0;1;0;0;0;undefined
0;Unassigned;"Cherokee County, GA";US;2020-03-09T03:53:03;34.2515;0;1;0;0;0;undefined
0;Unassigned;"Clark County, WA";US;2020-03-07T20:03:07;45.7466;0;1;0;0;0;undefined
0;Unassigned;"Collin County, TX";US;2020-03-09T18:53:13;33.1795;0;1;0;0;0;undefined
0;Unassigned;"Davidson County, TN";US;2020-03-08T18:03:06;36.1343;0;1;0;0;0;undefined
0;Unassigned;"Davis County, UT";US;2020-03-07T04:43:02;40.9629;0;1;0;0;0;undefined
0;Unassigned;"Delaware County, PA";US;2020-03-06T15:33:03;39.9078;0;1;0;0;0;undefined
0;Unassigned;"Douglas County, OR";US;2020-03-08T19:53:03;43.1261;0;1;0;0;0;undefined
0;Unassigned;"El Paso County, CO";US;2020-03-07T01:13:21;38.9108;0;1;0;0;0;undefined
0;Unassigned;"Fairfield County, CT";US;2020-03-08T21:23:03;41.2560;0;1;0;0;0;undefined
0;Unassigned;"Fayette County, KY";US;2020-03-06T23:23:03;38.0606;0;1;0;0;0;undefined
0;Unassigned;"Fresno County, CA";US;2020-03-08T04:23:15;36.9859;0;1;0;0;0;undefined
0;Unassigned;"Grant County, WA";US;2020-03-09T08:43:03;47.1981;0;1;1;0;0;undefined
0;Unassigned;"Harford County, MD";US;2020-03-08T21:53:03;39.5839;0;1;0;0;0;undefined
0;Unassigned;"Hudson County, NJ";US;2020-03-08T19:43:03;40.7453;0;1;0;0;0;undefined
0;Unassigned;"Humboldt County, CA";US;2020-02-21T05:13:09;40.7450;0;1;0;0;0;undefined
0;Unassigned;"Jefferson County, KY";US;2020-03-09T00:23:10;38.1938;0;1;0;0;0;undefined
0;Unassigned;"Jefferson County, WA";US;2020-03-07T16:43:02;47.7425;0;1;0;0;0;undefined
0;Unassigned;"Jefferson Parish, LA";US;2020-03-09T18:53:13;29.6499;0;1;0;0;0;undefined
0;Unassigned;"Johnson County, KS";US;2020-03-08T00:33:02;38.8454;0;1;0;0;0;undefined
0;Unassigned;"Kittitas County, WA";US;2020-03-08T00:43:03;47.1750;0;1;0;0;0;undefined
0;Unassigned;"Klamath County, OR";US;2020-03-07T20:13:14;42.6953;0;1;0;0;0;undefined
0;Unassigned;"Madera County, CA";US;2020-03-07T20:13:14;37.2519;0;1;0;0;0;undefined
0;Unassigned;"Madison, WI";US;2020-03-03T15:53:03;43.0731;0;1;0;1;0;undefined
0;Unassigned;"Marion County, IN";US;2020-03-06T17:13:12;39.8362;0;1;0;0;0;undefined
0;Unassigned;"Marion County, OR";US;2020-03-08T19:43:03;44.8446;0;1;0;0;0;undefined
0;Unassigned;"Okaloosa County, FL";US;2020-03-08T03:03:08;30.5773;0;1;0;0;0;undefined
0;Unassigned;"Plymouth County, MA";US;2020-03-07T03:53:03;42.1615;0;1;0;0;0;undefined
0;Unassigned;"Polk County, GA";US;2020-03-08T04:13:22;34.0132;0;1;0;0;0;undefined
0;Unassigned;"Ramsey County, MN";US;2020-03-06T23:23:03;44.9964;0;1;0;0;0;undefined
0;Unassigned;"Riverside County, CA";US;2020-03-08T10:33:03;33.9533;0;1;0;0;0;undefined
0;Unassigned;"Rockingham County, NH";US;2020-03-09T22:43:25;42.9931;0;1;0;0;0;undefined
0;Unassigned;"San Antonio, TX";US;2020-02-13T18:53:02;29.4241;0;1;0;0;0;undefined
0;Unassigned;"Santa Rosa County, FL";US;2020-03-08T15:33:04;30.7690;0;1;1;0;0;undefined
0;Unassigned;"Sarasota, FL";US;2020-03-02T03:23:06;27.3364;0;1;0;0;0;undefined
0;Unassigned;"Shasta County, CA";US;2020-03-09T03:43:03;40.7909;0;1;0;0;0;undefined
0;Unassigned;"Shelby County, TN";US;2020-03-08T16:13:36;35.1269;0;1;0;0;0;undefined
0;Unassigned;"Spartanburg County, SC";US;2020-03-09T00:03:07;34.8606;0;1;0;0;0;undefined
0;Unassigned;"Spokane County, WA";US;2020-03-08T21:53:04;47.6587;0;1;0;0;0;undefined
0;Unassigned;"St. Louis County, MO";US;2020-03-08T11:23:08;38.6103;0;1;0;0;0;undefined
0;Unassigned;"Suffolk County, NY";US;2020-03-08T16:03:05;40.9849;0;1;0;0;0;undefined
0;Unassigned;"Tulsa County, OK";US;2020-03-07T04:43:02;36.1593;0;1;0;0;0;undefined
0;Unassigned;"Ulster County, NY";US;2020-03-08T16:23:07;41.8586;0;1;0;0;0;undefined
0;Unassigned;"Umatilla, OR";US;2020-03-02T20:23:16;45.7750;0;1;0;0;0;undefined
0;Unassigned;"Unknown Location, MA";US;2020-03-08T21:23:03;42.4072;0;1;0;0;0;undefined
0;Unassigned;"Volusia County, FL";US;2020-03-08T03:03:08;29.0280;0;1;0;0;0;undefined
0;Unassigned;"Wake County, NC";US;2020-03-03T20:53:02;35.8032;0;1;0;0;0;undefined
0;Unassigned;"Wayne County, PA";US;2020-03-06T16:13:15;41.6739;0;1;0;0;0;undefined
0;Unassigned;"Williamson County, TN";US;2020-03-05T23:33:03;35.9179;0;1;0;0;0;undefined
0;Unassigned;"Yolo County, CA";US;2020-03-06T20:13:14;38.7646;0;1;0;0;0;undefined
0;Unassigned;undefined;Ukraine;2020-03-03T15:33:02;48.3794;0;1;0;0;0;undefined
0;Unassigned;undefined;Vatican City;2020-03-06T15:43:02;41.9029;0;1;0;0;0;undefined
0;Unassigned;From Diamond Princess;Australia;2020-02-29T02:03:10;35.4437;0;0;0;0;0;undefined
0;Unassigned;Northern Territory;Australia;2020-03-06T04:33:03;-12.4634;0;0;0;0;0;undefined
0;Unassigned;"Lackland, TX (From Diamond Princess)";US;2020-02-24T23:33:02;29.3829;0;0;0;0;0;undefined
0;Unassigned;"Montgomery County, TX";US;2020-03-07T19:53:02;30.3213;0;0;0;0;0;undefined
0;Unassigned;"Omaha, NE (From Diamond Princess)";US;2020-02-24T23:33:02;41.2545;0;0;0;0;0;undefined
0;Unassigned;"Travis, CA (From Diamond Princess)";US;2020-02-24T23:33:02;38.2721;0;0;0;0;0;undefined
